time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,1.0,0.0,0.0,9.0,1586744736.0,1586744858.0,1267976.2652162143,92.69022212789193,7531299.68522934,437.4528349985917,79.0,1322.6398624658732,4389.6873742879025,158.0,23487.966423157828,5.848791780811143,2.0,20.410572568865216,1257348.9709295626,92.69022212789193,7476014.520637892,10627.294286651819,0.0,55285.164591447014,33495.833333333336,66.0,195883.0,0.09322965145111084,0.0,0.3497750759124756,771676.671335177,0.0,4529827.04484656,28.166666666666668,1.0,155.0,1593.5,0.0,7644.0,0.04468683401743571,0.0,0.17192697525024414,357528.20801087195,0.0,2128619.0264241137,4.5,0.0,17.0,0.0020749207152475023,0.0,0.0066125759711632365,1.6003959976274038,0.0,5.466831628014059,1861947.9747756738,0.0,7979237.401061778,0.0015023448482063169,0.0,0.006612576923076922,125.524083388975,0.0,324.68627450980387,244.5574531932998,0.0,940.1764705882354,1.172908408771262,0.0,2.116635972989564,0.12201424831592088,0.0,0.6751086495139382,5.5911971008824475,0.0,21.335401058197018,1611154.09496715,0.0,9557203.801930627,0.024978505009534396,0.0,0.09935118211788213,311.92875160961665,66.0,1241.931636641827,4145.129921094603,66.0,23316.067405355494,4.675883372039881,1.0,18.293936595875653,0.09903999999999999,0.007794,0.19028599999999998,0.024048732142857143,0.004941,0.043156464285714284,10.0,0.0,56.0,6.0,7607857.591297286,2624.71700999155,26338.124245727413,35.09275068486686,7544093.8255773755,63763.76571991091,200975.0,0.559377908706665,4630060.028011062,169.0,9561.0,0.26812100410461426,2145169.248065232,27.0,0.012449524291485013,9.602375985764423,11171687.848654043,0.009014069089237901,753.14450033385,1467.3447191597988,7.0374504526275725,0.7320854898955252,33.54718260529469,9666924.569802899,0.14987103005720637,1871.5725096576998,24870.779526567618,28.05530023223929,0.5942399999999999,0.14429239285714285,60.0,20.65363278388977,103.26816391944885,94.3379340171814,0.18154001235961914
2,1,0,1.0,0.0,0.0,27.0,1587346321.0,1587346561.0,1045033.4721402997,308.53274067697595,6265137.147148389,545.6077689800085,197.91053391053393,1322.1563069776707,4289.399786135998,307.4133720930232,21511.145856588097,5.886825337379764,2.1232558139534885,18.74254576008883,1036902.6729141645,193.35752597086872,6219204.832906004,8130.799226135314,0.0,45932.31424238579,31170.5,265.0,173475.0,0.059460719426472984,0.00012278556823730471,0.18512892723083496,3002177.2260633954,1879.7710612025696,13226310.089320388,27.166666666666668,2.0,142.0,2481.0,214.0,7435.0,0.017487287521362305,0.0,0.06962203979492188,1493456.3935149477,0.0,3538884.5029505217,4.0,1.0,9.0,0.001520929389314252,0.00012330575422807172,0.003940803091128257,5.238638388444426,0.02341654413205527,10.711126392537897,18055923.1833702,131.60761627588423,43412802.88319138,0.001087479850088544,0.00012336363636363638,0.0022111818181818183,223.36263091952864,80.40982881320464,409.7675438596492,470.631496465951,158.19451142496268,1088.4736842105262,1.6784298907637962,1.0232558139534884,1.9668159375358825,0.004706543572165457,0.0003330826759338379,0.01236833930015564,4.665114446751818,0.01882653326461434,8.528329920768737,11450727.28623273,586964.6003521725,25940568.0495145,0.0026662675377573312,0.00011868125,0.01236835,322.24513806047975,91.36507936507937,1241.746478164466,3818.768289670046,138.925,21352.951345163136,4.208395446615968,1.1,16.775729822552947,0.324385,0.324385,0.324385,0.05722604545454546,0.05722604545454546,0.05722604545454546,0.3333333333333333,0.0,2.0,6.0,6270200.832841799,3273.6466138800506,25736.398716815987,35.32095202427858,6221416.037484987,48784.79535681188,187023.0,0.3567643165588379,18013063.356380373,163.0,14886.0,0.10492372512817383,8960738.361089686,24.0,0.009125576335885512,31.431830330666557,108335539.10022119,0.006524879100531264,1340.1757855171718,2823.788978795706,10.070579344582777,0.02823926143299274,27.990686680510905,68704363.71739638,0.015997605226543987,1933.4708283628784,22912.609738020277,25.250372679695808,1.94631,0.34335627272727276,2.0,23.43810715675354,117.1905357837677,74.34082388877869,0.17772197723388672
3,1,3,0.0,0.0,0.0,38.0,1588578849.0,1588579030.0,337107.4072991354,387.173407531,1897582.6435378408,874.8295478395313,353.9248366013072,1358.7395720861593,4205.027579330927,415.09150326797385,12141.495386829794,5.47233744222051,2.4607843137254903,10.701874424810606,322448.067844322,201.81048086056813,1877812.0484745759,14659.339454813316,111.09531185742858,50725.954216261984,43911.0,502.0,218686.0,0.17152802149454752,1.811981201171875e-05,0.8102488517761229,55664033.04633799,4035.797141621278,155351608.1548387,35.666666666666664,3.0,169.0,5895.833333333333,214.0,29331.0,0.1430739959081014,0.0,0.5385169982910156,478505.82416037377,0.0,2579255.908045977,6.333333333333333,1.0,24.0,0.011634138354272426,1.4331605699327258e-05,0.04744539942060198,3.0477174747914506,0.011462370554606121,8.777410282029045,14598670.568392321,188766.4391867109,33139781.09024787,0.002757245587900819,1.186111111111111e-05,0.0097890682955791,354.20497334556256,89.97916666666669,826.0089285714287,1230.6926849116214,126.125,5502.642857142857,2.049126936779396,1.1666666666666667,5.071428571428571,0.03981673424470799,0.00015682332655962775,0.20317518711090088,2.5072616130108836,0.04016994543835125,7.821661528419046,14913013.873224325,605060.455666679,33073605.1070504,0.01077442732908517,0.00015629411764705883,0.040774116666666665,520.6245744939687,166.3137254901961,1259.41595590585,2974.334894419306,214.64705882352942,12012.92,3.4232105054411144,1.2941176470588236,9.423716814159294,0.340615,0.340615,0.340615,0.07400285714285715,0.07400285714285715,0.07400285714285715,7.666666666666667,0.0,46.0,6.0,2022644.4437948125,5248.977287037188,25230.165475985566,32.83402465332306,1934688.4070659322,87956.0367288799,263466.0,1.0291681289672852,333984198.27802795,214.0,35375.0,0.8584439754486084,2871034.9449622426,38.0,0.06980483012563456,18.286304848748703,87592023.41035393,0.016543473527404914,2125.2298400733753,7384.156109469728,12.294761620676375,0.23890040546824792,15.043569678065301,89478083.23934595,0.06464656397451102,3123.747446963812,17846.009366515835,20.539263032646687,2.04369,0.4440171428571429,46.0,35.79065656661987,178.95328283309937,83.41621088981628,0.0007708072662353516
1,1,2,1.0,0.0,0.0,34.0,1587608031.0,1587608153.0,636529.4095574863,88.66766214888403,3512280.1419642614,640.9798300108392,197.2,1345.473199734255,3800.2144849783217,213.0,16170.043320126339,5.361978824450904,2.0384615384615383,14.308411408243884,605671.623943462,88.66766214888403,3479810.869286755,30857.785614024342,0.0,111990.35642877586,62352.833333333336,158.0,359728.0,0.0518570343653361,0.0,0.2931978702545166,9562712.154330773,0.0,22492674.259272512,49.833333333333336,1.0,278.0,4207.333333333333,107.0,12950.0,0.058614134788513184,0.0,0.3365168571472168,569828.2389578493,0.0,2500517.3004327407,4.5,1.0,11.0,0.001508266828283293,0.0,0.0051972503073658425,1.5870822536416902,0.0032379627227783203,5.083390328619215,3196876.731609683,0.0,13225909.05298894,0.0005937453647175352,0.0,0.0019473658696238926,269.84588021260976,89.81672316710043,710.952380952381,664.277091322866,107.0,2209.1428571428573,1.6467336784238193,1.0,2.4285714285714284,0.0034097874488007666,0.0,0.013925790786743164,3.7382145128287063,0.031087810997695874,13.41763596534729,12417896.324368557,0.0,31623327.005880944,0.0006128985981833053,0.0,0.002626545138888889,371.1339497982295,90.2,1255.6564765671546,3135.9373936554553,106.0,16010.90213971051,3.7152451460270846,1.0,12.522026431718063,0.324897,0.126804,0.52299,0.06352227875,0.0516534375,0.07539111999999999,0.6666666666666666,0.0,4.0,6.0,3819176.4573449176,3845.8789800650356,22801.28690986993,32.17187294670542,3634029.743660772,185146.71368414606,374117.0,0.3111422061920166,57376272.925984636,299.0,25244.0,0.3516848087310791,3418969.433747096,27.0,0.009049600969699758,9.52249352185014,19181260.389658097,0.003562472188305211,1619.0752812756587,3985.662547937196,9.880402070542916,0.0204587246928046,22.429287076972237,74507377.94621134,0.0036773915890998318,2226.803698789377,18815.624361932732,22.291470876162506,1.949382,0.38113367249999996,4.0,17.710518407821656,88.55259203910828,67.14099907875061,0.0014767646789550781
3,1,3,0.0,0.0,0.0,32.0,1588578098.0,1588578279.0,338508.0848708412,72.48536263089207,2018338.4590233266,704.9394921065309,200.0,1369.8609208102548,1937.438619381198,419.45,6706.890274845746,3.9128960307421536,2.473913043478261,6.32248215999368,332515.4781394087,72.48536263089207,1985684.668762644,5992.606731432475,0.0,32653.790260682643,36897.5,372.0,191512.0,0.0399323304494222,0.0,0.2162871360778809,26848920.606773842,0.0,112284211.66972478,29.833333333333332,1.0,148.0,1248.0,214.0,2464.0,0.06068849563598633,0.0,0.2491469383239746,20805729.36352868,0.0,112197632.0,2.3333333333333335,1.0,3.0,0.003373343130487257,1.2715657552083333e-06,0.012582945823669431,9.652378950322383,0.025509285204338303,41.04898802439372,25777438.818306487,9985.64603903788,74798421.33333333,0.002643464783674797,1.3333333333333332e-06,0.01248247,200.67895656959877,92.45923324475305,453.1736111111112,288.3739311431143,110.7019201920192,734.0,1.387594037181496,1.179267926792679,1.6666666666666667,0.0035835859136456043,1.369351926057235e-05,0.01161348819732666,5.847202301833597,0.01886899365062066,20.515156030654907,8100450.737883004,96959.55491805196,21064744.190846074,0.0012704350989426812,9.782608695652173e-06,0.0038711666666666656,504.26053553693214,93.0,1277.4016875655018,1649.0646882380834,172.0,6596.1883546537265,2.525301993560658,1.173913043478261,5.143214233201,0.574803,0.574803,0.574803,0.062213730769230764,0.062213730769230764,0.062213730769230764,9.166666666666666,0.0,55.0,6.0,2031048.5092250472,4229.636952639185,11624.631716287187,23.477376184452922,1995092.8688364523,35955.640388594846,221385.0,0.2395939826965332,161093523.64064306,179.0,7488.0,0.36413097381591797,124834376.18117207,14.0,0.02024005878292354,57.9142737019343,154664632.9098389,0.01586078870204878,1204.0737394175926,1730.2435868586858,8.325564223088977,0.021501515481873627,35.08321381100158,48602704.427298024,0.007622610593656087,3025.563213221593,9894.3881294285,15.151811961363947,3.4488179999999997,0.3732823846153846,55.0,29.820636224746703,149.10318112373352,94.8765242099762,0.18192791938781738
1,1,0,1.0,0.0,0.0,44.0,1587944913.0,1587945094.0,1123244.884430918,519.1206865760882,6269610.183217606,683.6591693171066,290.91830065359477,1328.1899469302177,5517.769803150015,308.50163398692814,25573.11521694649,6.889468815696745,2.1160130718954244,22.260604462089685,1053041.0498706845,239.09668796107002,6222848.648932989,70203.83456023344,158.40797633662456,371657.65380757477,32262.166666666668,671.0,178115.0,0.015993714332580566,5.0067901611328125e-06,0.0867910385131836,89244331.85508333,235359.85957637953,516898035.8095238,27.5,2.0,139.0,5590.666666666667,332.0,11810.0,0.014703472455342611,0.0,0.07782292366027832,10191258.815948011,0.0,29520101.45411204,8.833333333333334,1.0,25.0,0.005996308678496976,0.0001945826742384169,0.02316553452435662,6.562175908004438,0.016099174817403156,24.070294094085693,16536516.571404628,571.0226336748239,63605688.91366682,0.0018537168869905403,7.502380952380953e-05,0.0058377735294117645,292.1437189466371,81.20920910465892,736.0833333333335,917.5582678217829,161.47222222222226,2712.5,2.159905570522764,1.0277777777777777,2.8,0.0030143793433280667,8.330625646254595e-06,0.009643678311948423,4.341507064225147,0.026185613447450712,12.041010308265689,10860396.285408972,181565.0491656785,22074977.30889217,0.0017147021491278596,4.897058823529412e-06,0.008752302469135805,391.5154503704695,131.44607843137254,1246.980737825559,4600.2115353282325,147.02941176470586,25382.10842047331,4.72956324517398,1.088235294117647,19.895615483397545,0.34476,0.084023,0.6054970000000001,0.08124522857142856,0.034557,0.12793345714285712,1.0,0.0,5.0,6.0,6739469.3065855075,4101.955015902639,33106.61881890009,41.33681289418047,6318246.299224107,421223.00736140064,193573.0,0.0959622859954834,535465991.13049996,165.0,33544.0,0.08822083473205566,61147552.89568807,53.0,0.03597785207098186,39.373055448026626,99219099.42842777,0.011122301321943242,1752.8623136798224,5505.3496069306975,12.959433423136584,0.0180862760599684,26.04904238535088,65162377.71245383,0.010288212894767158,2349.092702222817,27601.269211969397,28.37737947104388,2.06856,0.48747137142857133,6.0,32.96780161857605,164.83900809288025,90.99779653549194,4.5299530029296875e-05
2,1,0,0.0,0.0,0.0,6.0,1587184112.0,1587184232.0,783837.1266437835,492.7435566855072,3045610.9053350496,757.0361200351914,270.7194616977225,1244.4758902137046,5798.067298329805,287.80357142857144,23334.70008519122,6.768433453808345,2.142857142857143,20.911357495239923,687447.5263747693,226.7055774794587,3017212.392340332,96389.60026901432,266.03797920604853,403101.98754148773,37564.166666666664,352.0,188514.0,0.055124680201212556,0.0,0.2902450561523437,14842503.944115117,0.0,42330942.96733569,31.0,1.0,149.0,4314.166666666667,167.0,12122.0,0.004576961199442546,0.0,0.011066913604736328,729124.8946357217,0.0,1748127.0301443825,6.166666666666667,1.0,12.0,0.007402344614683246,0.00011968612670898438,0.0206468832801726,1.1956683680016693,0.006198326746622722,4.65415122198022,21065314.840786207,17.270991980295815,98612154.26615912,0.005324634678242381,0.00011971428571428571,0.020248782608695653,294.15837234116185,75.5,785.7222222222223,1154.6315657469752,87.42857142857143,4489.666666666667,2.14299849266683,1.0434782608695652,4.666666666666667,0.009661768839581475,0.0,0.04281032653081985,1.2375363841791553,0.01941360126842152,5.0682638599759064,4414767.253057892,0.0,12935034.818657892,0.007624074743580681,0.0,0.04281033333333333,462.87774769402967,120.5238095238095,1150.467700837039,4643.4357325828305,145.61904761904762,23114.42245430809,4.625434961141514,1.0,18.567624020887727,0.18482549999999998,0.172451,0.1972,0.05438603555555555,0.04335896,0.0654131111111111,0.0,0.0,0.0,6.0,4703022.759862701,4542.216720211149,34788.40378997883,40.610600722850066,4124685.1582486155,578337.601614086,225385.0,0.33074808120727534,89055023.6646907,186.0,25885.0,0.027461767196655273,4374749.36781433,37.0,0.044414067688099475,7.174010208010015,126391889.04471725,0.031947808069454284,1764.9502340469712,6927.789394481852,12.857990956000979,0.05797061303748885,7.425218305074932,26488603.518347353,0.04574444846148409,2777.266486164178,27860.61439549698,27.752609766849083,1.1089529999999999,0.3263162133333333,0.0,16.072256422042848,80.36128211021423,51.61333608627319,0.002344846725463867
1,1,2,0.0,0.0,0.0,34.0,1587608153.0,1587608270.0,906239.857317425,690.1717753798472,3259573.603563509,794.618427290124,272.6053685897436,1342.9741136200605,2686.9176088679837,323.6105769230769,7704.212340000395,4.141865299602945,2.3341346153846154,7.4212003084100795,874812.7435237345,370.6745773091597,3203684.0609923564,31427.11379369051,319.4971980706875,122841.29916659006,43433.833333333336,727.0,218686.0,0.08337517579396565,0.0,0.4539110660552978,37658176.83593848,0.0,180413164.8531856,34.5,1.0,169.0,3464.6666666666665,547.0,13267.0,0.050554315249125174,0.0,0.3003950119018555,2431612.9302326213,0.0,7277770.22861627,4.166666666666667,1.0,11.0,0.0013467191928060816,0.00010144404875926484,0.004840942529531626,1.8019296780036604,0.014351453536596052,5.11522159576416,894486.8361882637,36162.77194145063,2832501.1340153688,0.0009938651942700976,5.528846153846153e-05,0.004285595192307693,216.33931286034124,96.59776527393558,395.4291375291375,545.8906462560439,137.68490317728896,2102.769230769231,1.6159751447399502,1.1153846153846154,2.6538461538461537,0.007935832656819412,0.00010136514902114868,0.03741652624947684,2.5816658670553037,0.009057279360496393,7.22718686527676,12018764.745315148,304334.65014829463,32272978.670469105,0.0016893256003567639,0.000101109375,0.007593838095238094,578.2791144297828,117.43229166666669,1246.3763483461248,2141.0269626119402,158.1875,7566.527436823106,2.5258901548629953,1.21875,6.007400722021661,0.476134,0.148015,0.804253,0.05828658963815789,0.05306721052631578,0.06350596875,0.8333333333333334,0.0,4.0,6.0,5437439.14390455,4767.710563740744,16121.505653207903,24.851191797617673,5248876.461142407,188562.68276214306,260603.0,0.500251054763794,225949061.0156309,207.0,20788.0,0.30332589149475103,14589677.581395727,25.0,0.00808031515683649,10.811578068021962,5366921.017129582,0.005963191165620586,1298.0358771620474,3275.343877536263,9.6958508684397,0.04761499594091647,15.489995202331823,72112588.47189088,0.010135953602140584,3469.6746865786968,12846.16177567164,15.15534092917797,2.856804,0.3497195378289473,5.0,1.122186803817749,5.610934019088745,3.491909980773926,0.1011810302734375
3,3,0,0.0,0.0,0.0,13.0,1588287081.0,1588287207.0,605843.900773791,3127.181168943818,3594860.2280417406,841.2783767166922,514.4989444444445,1284.107779726025,3500.503762415008,906.245,9961.86674499291,4.8839065478585075,2.831666666666667,9.193066196709196,598141.3493964697,2518.612861079553,3552737.45842454,7702.551377321434,479.3896483877427,42122.76961720088,20641.666666666668,4338.0,60818.0,0.007092833518981934,9.059906005859377e-06,0.018658876419067383,83292784.14885838,970905.1924202348,478812914.5263158,16.833333333333332,5.0,47.0,1872.8333333333333,799.0,3877.0,0.023280858993530273,0.0,0.06029105186462402,202968.08499385024,0.0,960106.0759284408,8.666666666666666,1.0,18.0,0.0029920324194195255,0.0003204135333790498,0.012956236684045127,1.7304203791141528,0.02112659631150492,2.4503172636032104,300639.26060510386,75336.32940385185,649754.7144431396,0.0012022692107572061,0.000169109375,0.003951198358413133,156.93228929085677,87.2087444266096,222.60981912144703,228.06353000984117,118.69737827715359,323.0882352941176,1.453110246215697,1.26,1.6511627906976745,0.009591420622222882,0.0016198435495066088,0.025723095123584453,1.2964320797898325,0.014924098272562376,2.138797039985657,150045773.8991747,64655424.11320366,257363286.8048561,0.004660700896980854,0.0003980226190476192,0.017920588333333334,684.3460874258353,331.63059855521163,1196.8990352994153,3272.4402324051675,725.62,9843.169366715758,3.4307963016428107,1.54,7.8589837997054515,0.159213,0.130767,0.187659,0.04355689654101077,0.041313690140845065,0.04580010294117647,49.166666666666664,0.0,152.0,6.0,3635063.404642746,5047.670260300153,21003.02257449005,29.303439287151043,3588848.096378818,46215.30826392861,123850.0,0.0425570011138916,499756704.8931503,101.0,11237.0,0.13968515396118164,1217808.5099631015,52.0,0.017952194516517153,10.382522274684916,1803835.5636306233,0.007213615264543237,941.5937357451406,1368.381180059047,8.718661477294182,0.0575485237333373,7.778592478738995,900274643.3950481,0.02796420538188512,4106.076524555012,19634.641394431004,20.584777809856863,0.955278,0.2613413792460646,295.0,1.2591985702514648,6.295992851257324,4.230837821960449,0.1563727855682373
2,1,0,0.0,0.0,0.0,29.0,1587348009.0,1587348249.0,285344.78122985933,404.22323052143867,1395491.7554234483,708.8995227781323,281.71753460777853,1123.26882284393,4993.16217268265,292.8932102834542,19220.733959051948,6.787594165121217,2.081081081081081,17.7430003193449,277119.50295789033,177.0005722752332,1380161.263581826,8225.278271968988,227.22265824620547,17593.747724028122,53360.0,348.0,272295.0,0.09710049629211426,0.0007889270782470702,0.4726500511169434,6953930.899938627,736.2741190392841,32530256.22725899,43.333333333333336,2.0,212.0,6387.666666666667,329.0,12255.0,0.01365816593170166,0.0,0.05008506774902344,785288.28352278,0.0,1767930.200406622,8.833333333333334,1.0,16.0,0.004507909629997915,0.0,0.02067786304706716,3.6410445104316325,0.08904846549417078,8.52651945027438,10427783.833941268,0.0,23081752.362262804,0.002230849253864928,0.0,0.010716939173327307,240.80562112213315,98.81710367293205,452.8303333333333,791.4812796514151,161.48780487804882,1589.32,1.9311319482108835,1.0,2.9090909090909087,0.05162479342764126,0.0011652995800149847,0.17311244010925292,3.5922471789697283,0.09895860346780944,7.8264631748199465,3542309.746831571,75614.21697378827,7341584.310813663,0.018511396491173143,0.00038445502873563216,0.0579889,468.093901655999,120.22972972972971,1024.4517191709979,4201.6808930312345,131.40540540540542,19010.47741935484,4.856462216910334,1.0810810810810811,15.555299539170509,0.211741,0.211741,0.211741,0.040247952380952384,0.040247952380952384,0.040247952380952384,0.16666666666666666,0.0,1.0,6.0,1712068.687379156,4253.397136668794,29958.9730360959,40.7255649907273,1662717.0177473421,49351.66963181393,320160.0,0.5826029777526855,41723585.39963176,260.0,38326.0,0.08194899559020996,4711729.70113668,53.0,0.027047457779987488,21.846267062589796,62566703.00364761,0.013385095523189568,1444.8337267327988,4748.88767790849,11.5867916892653,0.30974876056584755,21.55348307381837,21253858.480989426,0.11106837894703886,2808.563409935994,25210.085358187407,29.138773301462003,1.2704460000000002,0.2414877142857143,1.0,25.79052562713623,128.95262813568115,85.09966349601746,0.17833304405212402
2,1,3,1.0,0.0,0.0,12.0,1588473420.0,1588473541.0,343044.4127641553,103.9210392782703,2019251.9178833785,515.0085401336839,195.33333333333334,1367.757349508212,1513.0971398329484,239.5,5892.326129040981,3.4536188945316777,2.2714285714285714,5.621280466757167,335792.6436650734,103.9210392782703,1985419.761455804,7251.769099081895,0.0,33832.156427574395,35342.5,158.0,198120.0,0.04549964269002279,1.5974044799804688e-05,0.18363213539123532,10482770.470119948,101505.23758525637,51365201.42120344,29.166666666666668,2.0,155.0,728.8333333333334,107.0,1643.0,0.021556973457336426,0.0,0.12920284271240234,4098044.237196825,0.0,21074132.941896025,1.8333333333333333,1.0,4.0,0.0005470149623891318,0.0,0.0018225366419011894,3.8881984788665527,0.0,9.55713399251302,40321704.79526157,0.0,191997264.4632269,0.000425206057601596,0.0,0.0018225454545454547,178.05844945589146,90.82796946262144,389.95454545454544,242.35097314609507,100.130081300813,647.2727272727273,1.2863062510891183,1.0,1.6363636363636365,0.0025255924623955152,7.987022399902344e-06,0.009080424651174113,4.6115230310291855,0.014276098304708232,17.153459548950195,7920905.225628945,19841.139626560005,32211882.870557696,0.0006618987556397492,8e-06,0.0027348248751083363,336.9500906777924,88.33333333333334,1276.9293800455905,1270.7461666868533,132.5,5792.196047740168,2.167312643442559,1.0714285714285714,4.52768538446488,0.21469899999999997,0.21469899999999997,0.21469899999999997,0.03520766666666667,0.03520766666666667,0.03520766666666667,5.0,0.0,30.0,6.0,2058266.4765849318,3090.0512408021036,9078.58283899769,20.721713367190066,2014755.8619904402,43510.614594491366,212055.0,0.2729978561401367,62896622.82071969,175.0,4373.0,0.12934184074401855,24588265.42318095,11.0,0.003282089774334791,23.329190873199316,241930228.77156943,0.002551236345609576,1068.3506967353487,1454.1058388765705,7.7178375065347105,0.015153554774373091,27.66913818617511,47525431.35377367,0.003971392533838495,2021.7005440667544,7624.47700012112,13.003875860655356,1.2881939999999998,0.21124600000000004,30.0,12.133498811721802,60.66749405860901,35.533445835113525,0.5392260551452637
3,1,0,1.0,0.0,0.0,29.0,1587457121.0,1587457361.0,1387100.7988699402,137.93739396478145,7883354.218437375,635.7354204863369,199.9090909090909,1384.8392491048394,2365.2444899467596,285.030303030303,8142.484267113097,3.9256118176353874,2.0227272727272725,7.626857129099968,1309215.1935923717,137.93739396478145,7749803.618312086,77885.6052775685,0.0,331767.304584168,63813.833333333336,214.0,371372.0,0.0010048548380533855,8.606910705566406e-05,0.004204988479614258,24131453.10137586,683610.8575780655,88317007.71605149,50.5,2.0,287.0,5469.833333333333,214.0,13283.0,0.0050239960352579755,0.0,0.021902799606323242,2488504.281370998,0.0,6481966.22939989,6.0,1.0,11.0,0.00032274923733041123,0.0,0.0009616614586809537,4.831949289598236,0.00733223400084882,11.629956814977858,5987923.779197439,0.0,26956595.74918406,0.00013985702327193019,0.0,0.0004564226951871367,269.0561945394845,98.49575309549304,684.5,751.1842085948425,138.4552515690558,2133.1666666666665,1.6470428740401692,1.0,2.333333333333333,0.0007728131938210731,1.9561160694469106e-06,0.0033306392033894856,4.253020683732081,0.004931422317583944,8.815319538116455,6708318.8329736,92156.38982624024,19965422.950085253,0.00028950108787769536,1.9545454545454545e-06,0.0006797675349085184,366.67922594685245,92.9090909090909,1286.3434960093464,1614.0602813519165,128.3409090909091,8004.029015544042,2.2785689435952183,1.0227272727272727,6.216822107081175,0.513444,0.513444,0.513444,0.04299815909090909,0.04299815909090909,0.04299815909090909,0.6666666666666666,0.0,4.0,6.0,8322604.793219641,3814.4125229180218,14191.466939680558,23.553670905812325,7855291.16155423,467313.63166541094,382883.0,0.0060291290283203125,144788718.60825515,303.0,32819.0,0.03014397621154785,14931025.688225988,36.0,0.0019364954239824675,28.991695737589417,35927542.67518463,0.0008391421396315811,1614.3371672369071,4507.105251569055,9.882257244241016,0.004636879162926439,25.518124102392484,40249912.997841604,0.0017370065272661723,2200.0753556811146,9684.3616881115,13.67141366157131,3.080664,0.2579889545454545,4.0,36.56339421272278,182.8169710636139,97.6417510509491,0.1776142120361328
