time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,0.0,0.0,0.0,10.0,1587084336.0,1587084456.0,5713780.813394839,5713780.813394839,5713780.813394839,1270.0116160403386,1270.0116160403386,1270.0116160403386,22117.131129506168,22117.131129506168,22117.131129506168,19.48671464746728,19.48671464746728,19.48671464746728,5667736.198494501,5667736.198494501,5667736.198494501,46044.614900337285,46044.614900337285,46044.614900337285,172359.0,172359.0,172359.0,0.3604869842529297,0.3604869842529297,0.3604869842529297,478128.2196837021,478128.2196837021,478128.2196837021,137.0,137.0,137.0,1317.0,1317.0,1317.0,0.013360977172851562,0.013360977172851562,0.013360977172851562,98570.6346895075,98570.6346895075,98570.6346895075,5.0,5.0,5.0,0.0067817586449479324,0.0067817586449479324,0.0067817586449479324,0.024084751112733938,0.024084751112733938,0.024084751112733938,3742661.595578221,3742661.595578221,3742661.595578221,0.003795378267608671,0.003795378267608671,0.003795378267608671,86.5880467892183,86.5880467892183,86.5880467892183,177.64743385400064,177.64743385400064,177.64743385400064,2.0618425247051317,2.0618425247051317,2.0618425247051317,0.0048489155214460926,0.0048489155214460926,0.0048489155214460926,0.02610595116529928,0.02610595116529928,0.02610595116529928,13309726.5393658,13309726.5393658,13309726.5393658,0.00041415443986040214,0.00041415443986040214,0.00041415443986040214,1183.4235692511204,1183.4235692511204,1183.4235692511204,21939.48369565217,21939.48369565217,21939.48369565217,17.42487212276215,17.42487212276215,17.42487212276215,,,,,,,0.0,0.0,0.0,1.0,5713780.813394839,1270.0116160403386,22117.131129506168,19.48671464746728,5667736.198494501,46044.614900337285,172359.0,0.3604869842529297,478128.2196837021,137.0,1317.0,0.013360977172851562,98570.6346895075,5.0,0.0067817586449479324,0.024084751112733938,3742661.595578221,0.003795378267608671,86.5880467892183,177.64743385400064,2.0618425247051317,0.0048489155214460926,0.02610595116529928,13309726.5393658,0.00041415443986040214,1183.4235692511204,21939.48369565217,17.42487212276215,,,0.0,,,,
3,3,0,0.0,0.0,0.0,26.0,1588287609.0,1588287735.0,990980.129139818,990980.129139818,990980.129139818,1219.4006311453204,1219.4006311453204,1219.4006311453204,8508.520649200746,8508.520649200746,8508.520649200746,8.211548810677,8.211548810677,8.211548810677,976042.3649088298,976042.3649088298,976042.3649088298,14937.76423098825,14937.76423098825,14937.76423098825,124622.0,124622.0,124622.0,0.018774986267089844,0.018774986267089844,0.018774986267089844,6637661.31315081,6637661.31315081,6637661.31315081,99.0,99.0,99.0,2291.0,2291.0,2291.0,0.03940701484680177,0.03940701484680177,0.03940701484680177,58136.85733127628,58136.85733127628,58136.85733127628,22.0,22.0,22.0,0.0093407551935114,0.0093407551935114,0.0093407551935114,0.06025940187138281,0.06025940187138281,0.06025940187138281,86006.95514553969,86006.95514553969,86006.95514553969,0.008597695474729768,0.008597695474729768,0.008597695474729768,96.91589012268541,96.91589012268541,96.91589012268541,129.9840490797546,129.9840490797546,129.9840490797546,1.3343558282208592,1.3343558282208592,1.3343558282208592,0.007918794300797055,0.007918794300797055,0.007918794300797055,0.06065333516974197,0.06065333516974197,0.06065333516974197,124035526.09069996,124035526.09069996,124035526.09069996,0.0015361204782070009,0.0015361204782070009,0.0015361204782070009,1122.484741022635,1122.484741022635,1122.484741022635,8378.536600120991,8378.536600120991,8378.536600120991,6.87719298245614,6.87719298245614,6.87719298245614,,,,,,,0.0,0.0,0.0,1.0,990980.129139818,1219.4006311453204,8508.520649200746,8.211548810677,976042.3649088298,14937.76423098825,124622.0,0.018774986267089844,6637661.31315081,99.0,2291.0,0.03940701484680177,58136.85733127628,22.0,0.0093407551935114,0.06025940187138281,86006.95514553969,0.008597695474729768,96.91589012268541,129.9840490797546,1.3343558282208592,0.007918794300797055,0.06065333516974197,124035526.09069996,0.0015361204782070009,1122.484741022635,8378.536600120991,6.87719298245614,,,0.0,,,,
1,1,0,1.0,0.0,0.0,34.0,1587864519.0,1587864701.0,4485245.7207656475,4485245.7207656475,4485245.7207656475,1322.544963526791,1322.544963526791,1322.544963526791,16317.043413662124,16317.043413662124,16317.043413662124,14.29120598567633,14.29120598567633,14.29120598567633,4450472.217609108,4450472.217609108,4450472.217609108,34773.503156538616,34773.503156538616,34773.503156538616,167726.0,167726.0,167726.0,0.1335160732269287,0.1335160732269287,0.1335160732269287,1256223.2841803762,1256223.2841803762,1256223.2841803762,131.0,131.0,131.0,1292.0,1292.0,1292.0,0.056307077407836914,0.056307077407836914,0.056307077407836914,22945.60576536294,22945.60576536294,22945.60576536294,10.0,10.0,10.0,0.003556140477810242,0.003556140477810242,0.003556140477810242,0.02572604796941116,0.02572604796941116,0.02572604796941116,2672208.491537217,2672208.491537217,2672208.491537217,0.0017836166548814351,0.0017836166548814351,0.0017836166548814351,81.91550998713262,81.91550998713262,81.91550998713262,127.21269524759056,127.21269524759056,127.21269524759056,1.5473579262213355,1.5473579262213355,1.5473579262213355,0.009894002360021841,0.009894002360021841,0.009894002360021841,0.019166902507463827,0.019166902507463827,0.019166902507463827,6342008.253852651,6342008.253852651,6342008.253852651,0.0009771269064909802,0.0009771269064909802,0.0009771269064909802,1240.6294535396585,1240.6294535396585,1240.6294535396585,16189.830718414534,16189.830718414534,16189.830718414534,12.743848059454994,12.743848059454994,12.743848059454994,,,,,,,0.0,0.0,0.0,1.0,4485245.7207656475,1322.544963526791,16317.043413662124,14.29120598567633,4450472.217609108,34773.503156538616,167726.0,0.1335160732269287,1256223.2841803762,131.0,1292.0,0.056307077407836914,22945.60576536294,10.0,0.003556140477810242,0.02572604796941116,2672208.491537217,0.0017836166548814351,81.91550998713262,127.21269524759056,1.5473579262213355,0.009894002360021841,0.019166902507463827,6342008.253852651,0.0009771269064909802,1240.6294535396585,16189.830718414534,12.743848059454994,,,0.0,,,,
2,1,2,1.0,0.0,0.0,49.0,1588051992.0,1588052174.0,3555457.4517062698,3555457.4517062698,3555457.4517062698,1364.0116174860964,1364.0116174860964,1364.0116174860964,9814.69260607576,9814.69260607576,9814.69260607576,9.037786331477257,9.037786331477257,9.037786331477257,3506315.4353878167,3506315.4353878167,3506315.4353878167,49142.01631845297,49142.01631845297,49142.01631845297,324790.0,324790.0,324790.0,0.009885072708129885,0.009885072708129885,0.009885072708129885,32856612.14538965,32856612.14538965,32856612.14538965,251.0,251.0,251.0,2063.0,2063.0,2063.0,0.2960889339447021,0.2960889339447021,0.2960889339447021,6967.5011913322205,6967.5011913322205,6967.5011913322205,7.0,7.0,7.0,0.002734295252072384,0.002734295252072384,0.002734295252072384,0.019486948907137862,0.019486948907137862,0.019486948907137862,3148798.720657025,3148798.720657025,3148798.720657025,0.0011709559890802947,0.0011709559890802947,0.0011709559890802947,91.95253603640992,91.95253603640992,91.95253603640992,136.49676294820716,136.49676294820716,136.49676294820716,1.4789591633466137,1.4789591633466137,1.4789591633466137,0.004820192330664932,0.004820192330664932,0.004820192330664932,0.017260294864337868,0.017260294864337868,0.017260294864337868,14070518.587525748,14070518.587525748,14070518.587525748,0.0008761161285717253,0.0008761161285717253,0.0008761161285717253,1272.0590814496863,1272.0590814496863,1272.0590814496863,9678.195843127553,9678.195843127553,9678.195843127553,7.558827168130644,7.558827168130644,7.558827168130644,,,,,,,0.0,0.0,0.0,1.0,3555457.4517062698,1364.0116174860964,9814.69260607576,9.037786331477257,3506315.4353878167,49142.01631845297,324790.0,0.009885072708129885,32856612.14538965,251.0,2063.0,0.2960889339447021,6967.5011913322205,7.0,0.002734295252072384,0.019486948907137862,3148798.720657025,0.0011709559890802947,91.95253603640992,136.49676294820716,1.4789591633466137,0.004820192330664932,0.017260294864337868,14070518.587525748,0.0008761161285717253,1272.0590814496863,9678.195843127553,7.558827168130644,,,0.0,,,,
3,1,3,1.0,0.0,0.0,34.0,1588578286.0,1588578466.0,1823595.1831646229,1823595.1831646229,1823595.1831646229,1357.2066719260413,1357.2066719260413,1357.2066719260413,10318.09161005256,10318.09161005256,10318.09161005256,9.210718235535753,9.210718235535753,9.210718235535753,1803596.1711585212,1803596.1711585212,1803596.1711585212,19999.012006101766,19999.012006101766,19999.012006101766,258896.0,258896.0,258896.0,0.13576006889343262,0.13576006889343262,0.13576006889343262,1907011.4070377,1907011.4070377,1907011.4070377,201.0,201.0,201.0,1464.0,1464.0,1464.0,0.01402902603149414,0.01402902603149414,0.01402902603149414,104355.0704598756,104355.0704598756,104355.0704598756,5.0,5.0,5.0,0.003766205251154736,0.003766205251154736,0.003766205251154736,0.042915027258418524,0.042915027258418524,0.042915027258418524,2497196.813918369,2497196.813918369,2497196.813918369,0.001653682057202443,0.001653682057202443,0.001653682057202443,93.96996964844331,93.96996964844331,93.96996964844331,116.75625651720543,116.75625651720543,116.75625651720543,1.2213242961418145,1.2213242961418145,1.2213242961418145,0.009764139278970584,0.009764139278970584,0.009764139278970584,0.035483447349432734,0.035483447349432734,0.035483447349432734,11403628.05998097,11403628.05998097,11403628.05998097,0.00183153088663275,0.00183153088663275,0.00183153088663275,1263.236702277598,1263.236702277598,1263.236702277598,10201.335353535354,10201.335353535354,10201.335353535354,7.989393939393938,7.989393939393938,7.989393939393938,,,,,,,0.0,0.0,0.0,1.0,1823595.1831646229,1357.2066719260413,10318.09161005256,9.210718235535753,1803596.1711585212,19999.012006101766,258896.0,0.13576006889343262,1907011.4070377,201.0,1464.0,0.01402902603149414,104355.0704598756,5.0,0.003766205251154736,0.042915027258418524,2497196.813918369,0.001653682057202443,93.96996964844331,116.75625651720543,1.2213242961418145,0.009764139278970584,0.035483447349432734,11403628.05998097,0.00183153088663275,1263.236702277598,10201.335353535354,7.989393939393938,,,0.0,,,,
1,1,1,0.0,0.0,0.0,17.0,1587599207.0,1587599328.0,3856538.6232392737,3856538.6232392737,3856538.6232392737,1314.851843035043,1314.851843035043,1314.851843035043,14971.757233998678,14971.757233998678,14971.757233998678,13.541754095733841,13.541754095733841,13.541754095733841,3809403.82697159,3809403.82697159,3809403.82697159,47134.79626768342,47134.79626768342,47134.79626768342,381724.0,381724.0,381724.0,0.005914926528930664,0.005914926528930664,0.005914926528930664,64535712.8500141,64535712.8500141,64535712.8500141,295.0,295.0,295.0,2185.0,2185.0,2185.0,0.5577142238616943,0.5577142238616943,0.5577142238616943,3917.7770738403296,3917.7770738403296,3917.7770738403296,10.0,10.0,10.0,0.007244971976883109,0.007244971976883109,0.007244971976883109,0.023909766472245457,0.023909766472245457,0.023909766472245457,4784540.3399224635,4784540.3399224635,4784540.3399224635,0.002785114623602045,0.002785114623602045,0.002785114623602045,100.6199810573439,100.6199810573439,100.6199810573439,183.57967607105545,183.57967607105545,183.57967607105545,1.8367293625914318,1.8367293625914318,1.8367293625914318,0.004178655485844928,0.004178655485844928,0.004178655485844928,0.026869520486813292,0.026869520486813292,0.026869520486813292,17913324.3309282,17913324.3309282,17913324.3309282,0.0005050783223570243,0.0005050783223570243,0.0005050783223570243,1214.231861977699,1214.231861977699,1214.231861977699,14788.177557927624,14788.177557927624,14788.177557927624,11.705024733142409,11.705024733142409,11.705024733142409,,,,,,,0.0,0.0,0.0,1.0,3856538.6232392737,1314.851843035043,14971.757233998678,13.541754095733841,3809403.82697159,47134.79626768342,381724.0,0.005914926528930664,64535712.8500141,295.0,2185.0,0.5577142238616943,3917.7770738403296,10.0,0.007244971976883109,0.023909766472245457,4784540.3399224635,0.002785114623602045,100.6199810573439,183.57967607105545,1.8367293625914318,0.004178655485844928,0.026869520486813292,17913324.3309282,0.0005050783223570243,1214.231861977699,14788.177557927624,11.705024733142409,,,0.0,,,,
1,1,0,1.0,0.0,0.0,33.0,1587864155.0,1587864337.0,1412718.5779514334,1412718.5779514334,1412718.5779514334,1207.7398353694712,1207.7398353694712,1207.7398353694712,18588.730839975477,18588.730839975477,18588.730839975477,16.72654812998161,16.72654812998161,16.72654812998161,1400374.1712042373,1400374.1712042373,1400374.1712042373,12344.406747196079,12344.406747196079,12344.406747196079,173325.0,173325.0,173325.0,0.2558751106262207,0.2558751106262207,0.2558751106262207,677381.241089881,677381.241089881,677381.241089881,142.0,142.0,142.0,1960.0,1960.0,1960.0,0.05839300155639648,0.05839300155639648,0.05839300155639648,33565.666222980755,33565.666222980755,33565.666222980755,22.0,22.0,22.0,0.003079209862714308,0.003079209862714308,0.003079209862714308,0.10217031257273887,0.10217031257273887,0.10217031257273887,5725690.584778332,5725690.584778332,5725690.584778332,0.0012395430568937162,0.0012395430568937162,0.0012395430568937162,86.28163291507866,86.28163291507866,86.28163291507866,162.38258736971184,162.38258736971184,162.38258736971184,1.8822808093194359,1.8822808093194359,1.8822808093194359,0.017359021980290323,0.017359021980290323,0.017359021980290323,0.08788282852243018,0.08788282852243018,0.08788282852243018,10415495.949446786,10415495.949446786,10415495.949446786,0.0016463129137510894,0.0016463129137510894,0.0016463129137510894,1121.4582024543924,1121.4582024543924,1121.4582024543924,18426.348252605763,18426.348252605763,18426.348252605763,14.844267320662173,14.844267320662173,14.844267320662173,,,,,,,0.0,0.0,0.0,1.0,1412718.5779514334,1207.7398353694712,18588.730839975477,16.72654812998161,1400374.1712042373,12344.406747196079,173325.0,0.2558751106262207,677381.241089881,142.0,1960.0,0.05839300155639648,33565.666222980755,22.0,0.003079209862714308,0.10217031257273887,5725690.584778332,0.0012395430568937162,86.28163291507866,162.38258736971184,1.8822808093194359,0.017359021980290323,0.08788282852243018,10415495.949446786,0.0016463129137510894,1121.4582024543924,18426.348252605763,14.844267320662173,,,0.0,,,,
3,2,0,1.0,0.0,0.0,10.0,1586694679.0,1586694799.0,4506319.67228514,4506319.67228514,4506319.67228514,1305.429480771077,1305.429480771077,1305.429480771077,65435.55015840976,65435.55015840976,65435.55015840976,57.05335094690089,57.05335094690089,57.05335094690089,4471420.341238569,4471420.341238569,4471420.341238569,34899.33104657141,34899.33104657141,34899.33104657141,410987.0,410987.0,410987.0,0.1117990016937256,0.1117990016937256,0.1117990016937256,3676124.059908001,3676124.059908001,3676124.059908001,323.0,323.0,323.0,2038.0,2038.0,2038.0,0.10051298141479492,0.10051298141479492,0.10051298141479492,20275.98795014968,20275.98795014968,20275.98795014968,14.0,14.0,14.0,0.043269845279487414,0.043269845279487414,0.043269845279487414,0.0723281014840115,0.0723281014840115,0.0723281014840115,15348.595806603755,15348.595806603755,15348.595806603755,0.00973162450642183,0.00973162450642183,0.00973162450642183,86.53160944991302,86.53160944991302,86.53160944991302,505.1573359073359,505.1573359073359,505.1573359073359,5.999034749034749,5.999034749034749,5.999034749034749,0.015173406998701863,0.015173406998701863,0.015173406998701863,0.10093364151326577,0.10093364151326577,0.10093364151326577,14327287.139507335,14327287.139507335,14327287.139507335,0.0013407638367328616,0.0013407638367328616,0.0013407638367328616,1218.8978713211638,1218.8978713211638,1218.8978713211638,64930.39282250242,64930.39282250242,64930.39282250242,51.05431619786614,51.05431619786614,51.05431619786614,,,,,,,0.0,0.0,0.0,1.0,4506319.67228514,1305.429480771077,65435.55015840976,57.05335094690089,4471420.341238569,34899.33104657141,410987.0,0.1117990016937256,3676124.059908001,323.0,2038.0,0.10051298141479492,20275.98795014968,14.0,0.043269845279487414,0.0723281014840115,15348.595806603755,0.00973162450642183,86.53160944991302,505.1573359073359,5.999034749034749,0.015173406998701863,0.10093364151326577,14327287.139507335,0.0013407638367328616,1218.8978713211638,64930.39282250242,51.05431619786614,,,0.0,,,,
1,1,0,0.0,0.0,0.0,6.0,1587084821.0,1587084941.0,2602014.1650825897,2602014.1650825897,2602014.1650825897,1159.0235657778421,1159.0235657778421,1159.0235657778421,20146.85543660762,20146.85543660762,20146.85543660762,18.283319377348363,18.283319377348363,18.283319377348363,2576524.5887134885,2576524.5887134885,2576524.5887134885,25489.576369101294,25489.576369101294,25489.576369101294,156503.0,156503.0,156503.0,0.0333399772644043,0.0333399772644043,0.0333399772644043,4694154.370857707,4694154.370857707,4694154.370857707,128.0,128.0,128.0,1813.0,1813.0,1813.0,0.03998994827270508,0.03998994827270508,0.03998994827270508,45336.39272640552,45336.39272640552,45336.39272640552,14.0,14.0,14.0,0.014931311225993494,0.014931311225993494,0.014931311225993494,0.047392159460439384,0.047392159460439384,0.047392159460439384,4264882.607112305,4264882.607112305,4264882.607112305,0.008457425336266883,0.008457425336266883,0.008457425336266883,95.10219775304316,95.10219775304316,95.10219775304316,198.57863660762212,198.57863660762212,198.57863660762212,2.101986044015029,2.101986044015029,2.101986044015029,0.0042755176544189465,0.0042755176544189465,0.0042755176544189465,0.057642789586385086,0.057642789586385086,0.057642789586385086,12174416.19955671,12174416.19955671,12174416.19955671,0.0003954887989410146,0.0003954887989410146,0.0003954887989410146,1063.921368024799,1063.921368024799,1063.921368024799,19948.2768,19948.2768,19948.2768,16.181333333333335,16.181333333333335,16.181333333333335,,,,,,,0.0,0.0,0.0,1.0,2602014.1650825897,1159.0235657778421,20146.85543660762,18.283319377348363,2576524.5887134885,25489.576369101294,156503.0,0.0333399772644043,4694154.370857707,128.0,1813.0,0.03998994827270508,45336.39272640552,14.0,0.014931311225993494,0.047392159460439384,4264882.607112305,0.008457425336266883,95.10219775304316,198.57863660762212,2.101986044015029,0.0042755176544189465,0.057642789586385086,12174416.19955671,0.0003954887989410146,1063.921368024799,19948.2768,16.181333333333335,,,0.0,,,,
2,1,0,1.0,0.0,0.0,50.0,1587970608.0,1587970788.0,9251754.801905626,9251754.801905626,9251754.801905626,1334.9896087844293,1334.9896087844293,1334.9896087844293,21365.624460715146,21365.624460715146,21365.624460715146,18.65890192248439,18.65890192248439,18.65890192248439,9177434.687131042,9177434.687131042,9177434.687131042,74320.11477458483,74320.11477458483,74320.11477458483,210911.0,210911.0,210911.0,0.0042781829833984375,0.0042781829833984375,0.0042781829833984375,49299200.34239858,49299200.34239858,49299200.34239858,163.0,163.0,163.0,1642.0,1642.0,1642.0,0.016524076461791992,0.016524076461791992,0.016524076461791992,99370.15262527595,99370.15262527595,99370.15262527595,20.0,20.0,20.0,0.004022279287898546,0.004022279287898546,0.004022279287898546,0.014563300957923459,0.014563300957923459,0.014563300957923459,5869161.504354664,5869161.504354664,5869161.504354664,0.0014735301525982231,0.0014735301525982231,0.0014735301525982231,82.55384286975438,82.55384286975438,82.55384286975438,172.7108931337119,172.7108931337119,172.7108931337119,2.0823438306659785,2.0823438306659785,2.0823438306659785,0.0053633401014157285,0.0053633401014157285,0.0053633401014157285,0.013098507790909146,0.013098507790909146,0.013098507790909146,15075875.28448544,15075875.28448544,15075875.28448544,0.0004366213366349173,0.0004366213366349173,0.0004366213366349173,1252.435765914675,1252.435765914675,1252.435765914675,21192.913567581432,21192.913567581432,21192.913567581432,16.576558091818413,16.576558091818413,16.576558091818413,,,,,,,0.0,0.0,0.0,1.0,9251754.801905626,1334.9896087844293,21365.624460715146,18.65890192248439,9177434.687131042,74320.11477458483,210911.0,0.0042781829833984375,49299200.34239858,163.0,1642.0,0.016524076461791992,99370.15262527595,20.0,0.004022279287898546,0.014563300957923459,5869161.504354664,0.0014735301525982231,82.55384286975438,172.7108931337119,2.0823438306659785,0.0053633401014157285,0.013098507790909146,15075875.28448544,0.0004366213366349173,1252.435765914675,21192.913567581432,16.576558091818413,,,0.0,,,,
2,1,0,0.0,0.0,0.0,3.0,1587182894.0,1587183014.0,2849138.8611591444,2849138.8611591444,2849138.8611591444,1261.7232713875483,1261.7232713875483,1261.7232713875483,22694.010284088297,22694.010284088297,22694.010284088297,20.098045428564326,20.098045428564326,20.098045428564326,2823399.945993744,2823399.945993744,2823399.945993744,25738.915165400533,25738.915165400533,25738.915165400533,217392.0,217392.0,217392.0,0.08009815216064453,0.08009815216064453,0.08009815216064453,2714070.101941921,2714070.101941921,2714070.101941921,168.0,168.0,168.0,1707.0,1707.0,1707.0,0.031417131423950195,0.031417131423950195,0.031417131423950195,54333.41373422476,54333.41373422476,54333.41373422476,12.0,12.0,12.0,0.01863280098960168,0.01863280098960168,0.01863280098960168,0.04490981174512508,0.04490981174512508,0.04490981174512508,6129342.787586883,6129342.787586883,6129342.787586883,0.009442518055428185,0.009442518055428185,0.009442518055428185,93.81496582963177,93.81496582963177,93.81496582963177,204.42368278109728,204.42368278109728,204.42368278109728,2.1977186311787067,2.1977186311787067,2.1977186311787067,0.003721192901170851,0.003721192901170851,0.003721192901170851,0.05998499006487445,0.05998499006487445,0.05998499006487445,12674992.89115346,12674992.89115346,12674992.89115346,0.00023324320393057886,0.00023324320393057886,0.00023324320393057886,1167.9083055579165,1167.9083055579165,1167.9083055579165,22489.5866013072,22489.5866013072,22489.5866013072,17.90032679738562,17.90032679738562,17.90032679738562,,,,,,,0.0,0.0,0.0,1.0,2849138.8611591444,1261.7232713875483,22694.010284088297,20.098045428564326,2823399.945993744,25738.915165400533,217392.0,0.08009815216064453,2714070.101941921,168.0,1707.0,0.031417131423950195,54333.41373422476,12.0,0.01863280098960168,0.04490981174512508,6129342.787586883,0.009442518055428185,93.81496582963177,204.42368278109728,2.1977186311787067,0.003721192901170851,0.05998499006487445,12674992.89115346,0.00023324320393057886,1167.9083055579165,22489.5866013072,17.90032679738562,,,0.0,,,,
