Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,12.0,1586591639.0,1586591759.0,5878599.062907701,5878599.062907701,5878599.062907701,1452.280217702585,1452.280217702585,1452.280217702585,23769.762413314846,23769.762413314846,23769.762413314846,25.042080280655952,25.042080280655952,25.042080280655952,5727332.785278789,5727332.785278789,5727332.785278789,151266.2776289128,151266.2776289128,151266.2776289128,483024.0,483024.0,483024.0,0.0998239517211914,0.0998239517211914,0.0998239517211914,4838758.551144995,4838758.551144995,4838758.551144995,347.0,347.0,347.0,13162.0,13162.0,13162.0,0.08521318435668945,0.08521318435668945,0.08521318435668945,154459.66606418398,154459.66606418398,154459.66606418398,180.0,180.0,180.0,0.004542095670694628,0.004542095670694628,0.004542095670694628,0.027780435209203487,0.027780435209203487,0.027780435209203487,14726770.793129813,14726770.793129813,14726770.793129813,0.0017073538106510359,0.0017073538106510359,0.0017073538106510359,76.41599238871548,76.41599238871548,76.41599238871548,611.2766990291262,611.2766990291262,611.2766990291262,8.359508852084524,8.359508852084524,8.359508852084524,0.003719181741986956,0.003719181741986956,0.003719181741986956,0.028616073948996405,0.028616073948996405,0.028616073948996405,15860982.923147844,15860982.923147844,15860982.923147844,0.00024512193268560355,0.00024512193268560355,0.00024512193268560355,1375.8642253138696,1375.8642253138696,1375.8642253138696,23158.485714285718,23158.485714285718,23158.485714285718,16.68257142857143,16.68257142857143,16.68257142857143,,,,,,,0.0,0.0,0.0,1.0,5878599.062907701,1452.280217702585,23769.762413314846,25.042080280655952,5727332.785278789,151266.2776289128,483024.0,0.0998239517211914,4838758.551144995,347.0,13162.0,0.08521318435668945,154459.66606418398,180.0,0.004542095670694628,0.027780435209203487,14726770.793129813,0.0017073538106510359,76.41599238871548,611.2766990291262,8.359508852084524,0.003719181741986956,0.028616073948996405,15860982.923147844,0.00024512193268560355,1375.8642253138696,23158.485714285718,16.68257142857143,,,0.0,,,,,2,1,0
0.0,1.0,1.0,5.0,1587093774.0,1587093894.0,2619569.041434434,2619569.041434434,2619569.041434434,1461.6330119303493,1461.6330119303493,1461.6330119303493,15050.473623203337,15050.473623203337,15050.473623203337,12.296849628980898,12.296849628980898,12.296849628980898,2597417.9940909883,2597417.9940909883,2597417.9940909883,22151.04734344527,22151.04734344527,22151.04734344527,167040.0,167040.0,167040.0,0.1142098903656006,0.1142098903656006,0.1142098903656006,1462570.3559059852,1462570.3559059852,1462570.3559059852,120.0,120.0,120.0,3006.0,3006.0,3006.0,0.00324702262878418,0.00324702262878418,0.00324702262878418,925771.1890740877,925771.1890740877,925771.1890740877,3.0,3.0,3.0,0.007434501293881272,0.007434501293881272,0.007434501293881272,0.0396366084747684,0.0396366084747684,0.0396366084747684,2142547.013406804,2142547.013406804,2142547.013406804,0.005803664822821786,0.005803664822821786,0.005803664822821786,85.73106816172795,85.73106816172795,85.73106816172795,130.317594834544,130.317594834544,130.317594834544,1.5234059725585147,1.5234059725585147,1.5234059725585147,0.004131868000195852,0.004131868000195852,0.004131868000195852,0.041809132382849064,0.041809132382849064,0.041809132382849064,9728197.330031488,9728197.330031488,9728197.330031488,0.00047737472000784005,0.00047737472000784005,0.00047737472000784005,1375.9019437686213,1375.9019437686213,1375.9019437686213,14920.156028368794,14920.156028368794,14920.156028368794,10.773443656422383,10.773443656422383,10.773443656422383,,,,,,,0.0,0.0,0.0,1.0,2619569.041434434,1461.6330119303493,15050.473623203337,12.296849628980898,2597417.9940909883,22151.04734344527,167040.0,0.1142098903656006,1462570.3559059852,120.0,3006.0,0.00324702262878418,925771.1890740877,3.0,0.007434501293881272,0.0396366084747684,2142547.013406804,0.005803664822821786,85.73106816172795,130.317594834544,1.5234059725585147,0.004131868000195852,0.041809132382849064,9728197.330031488,0.00047737472000784005,1375.9019437686213,14920.156028368794,10.773443656422383,,,0.0,,,,,2,1,0
1.0,1.0,1.0,40.0,1588141444.0,1588141625.0,2837068.5091391634,2837068.5091391634,2837068.5091391634,1451.3122001918434,1451.3122001918434,1451.3122001918434,7063.534701631508,7063.534701631508,7063.534701631508,6.549865494354039,6.549865494354039,6.549865494354039,2785490.266792664,2785490.266792664,2785490.266792664,51578.24234649981,51578.24234649981,51578.24234649981,378623.0,378623.0,378623.0,0.006901025772094727,0.006901025772094727,0.006901025772094727,54864742.21426844,54864742.21426844,54864742.21426844,272.0,272.0,272.0,4473.0,4473.0,4473.0,0.0006279945373535156,0.0006279945373535156,0.0006279945373535156,7122673.4214123,7122673.4214123,7122673.4214123,54.0,54.0,54.0,0.002243643372773028,0.002243643372773028,0.002243643372773028,0.017790404084793748,0.017790404084793748,0.017790404084793748,2921288.8188331,2921288.8188331,2921288.8188331,0.001347963069329184,0.001347963069329184,0.001347963069329184,83.09563980232082,83.09563980232082,83.09563980232082,129.15610631378266,129.15610631378266,129.15610631378266,1.514971402938208,1.514971402938208,1.514971402938208,0.0027972569566639504,0.0027972569566639504,0.0027972569566639504,0.01711613299987521,0.01711613299987521,0.01711613299987521,14332970.989217173,14332970.989217173,14332970.989217173,0.0006659543905080818,0.0006659543905080818,0.0006659543905080818,1368.2165603895226,1368.2165603895226,1368.2165603895226,6934.378595317726,6934.378595317726,6934.378595317726,5.034894091415831,5.034894091415831,5.034894091415831,,,,,,,0.0,0.0,0.0,1.0,2837068.5091391634,1451.3122001918434,7063.534701631508,6.549865494354039,2785490.266792664,51578.24234649981,378623.0,0.006901025772094727,54864742.21426844,272.0,4473.0,0.0006279945373535156,7122673.4214123,54.0,0.002243643372773028,0.017790404084793748,2921288.8188331,0.001347963069329184,83.09563980232082,129.15610631378266,1.514971402938208,0.0027972569566639504,0.01711613299987521,14332970.989217173,0.0006659543905080818,1368.2165603895226,6934.378595317726,5.034894091415831,,,0.0,,,,,2,1,2
1.0,1.0,1.0,18.0,1587257984.0,1587258104.0,5787623.380589472,5787623.380589472,5787623.380589472,1464.098795215098,1464.098795215098,1464.098795215098,30170.390166380184,30170.390166380184,30170.390166380184,23.593712819654943,23.593712819654943,23.593712819654943,5758582.190279927,5758582.190279927,5758582.190279927,29041.19030954457,29041.19030954457,29041.19030954457,427344.0,427344.0,427344.0,0.10159802436828612,0.10159802436828612,0.10159802436828612,4206223.523116021,4206223.523116021,4206223.523116021,307.0,307.0,307.0,3042.0,3042.0,3042.0,0.001530170440673828,0.001530170440673828,0.001530170440673828,1988013.8311000315,1988013.8311000315,1988013.8311000315,3.0,3.0,3.0,0.004942535432682873,0.004942535432682873,0.004942535432682873,0.0380878602927513,0.0380878602927513,0.0380878602927513,5104585.842704295,5104585.842704295,5104585.842704295,0.002993232442052897,0.002993232442052897,0.002993232442052897,80.57065425271166,80.57065425271166,80.57065425271166,156.1818181818182,156.1818181818182,156.1818181818182,1.990430622009569,1.990430622009569,1.990430622009569,0.004592218953628349,0.004592218953628349,0.004592218953628349,0.03711510997476894,0.03711510997476894,0.03711510997476894,12390523.30746054,12390523.30746054,12390523.30746054,0.00023702110519620943,0.00023702110519620943,0.00023702110519620943,1383.5281409623865,1383.5281409623865,1383.5281409623865,30014.208348198365,30014.208348198365,30014.208348198365,21.603282197645374,21.603282197645374,21.603282197645374,,,,,,,0.0,0.0,0.0,1.0,5787623.380589472,1464.098795215098,30170.390166380184,23.593712819654943,5758582.190279927,29041.19030954457,427344.0,0.10159802436828612,4206223.523116021,307.0,3042.0,0.001530170440673828,1988013.8311000315,3.0,0.004942535432682873,0.0380878602927513,5104585.842704295,0.002993232442052897,80.57065425271166,156.1818181818182,1.990430622009569,0.004592218953628349,0.03711510997476894,12390523.30746054,0.00023702110519620943,1383.5281409623865,30014.208348198365,21.603282197645374,,,0.0,,,,,1,1,0
1.0,1.0,1.0,7.0,1586589697.0,1586589817.0,5663687.715299998,5663687.715299998,5663687.715299998,1449.1710870699999,1449.1710870699999,1449.1710870699999,26087.446169500003,26087.446169500003,26087.446169500003,27.552323242,27.552323242,27.552323242,5517680.762999998,5517680.762999998,5517680.762999998,146006.9523,146006.9523,146006.9523,349392.0,349392.0,349392.0,0.06184721,0.06184721,0.06184721,5649276.667,5649276.667,5649276.667,251.0,251.0,251.0,9114.0,9114.0,9114.0,0.065931082,0.065931082,0.065931082,138235.2565,138235.2565,138235.2565,125.0,125.0,125.0,0.004892441,0.004892441,0.004892441,0.032192405,0.032192405,0.032192405,11317146.58,11317146.58,11317146.58,0.000793975,0.000793975,0.000793975,78.31629407,78.31629407,78.31629407,676.9815195,676.9815195,676.9815195,9.246748802,9.246748802,9.246748802,0.004611745,0.004611745,0.004611745,0.032213072,0.032213072,0.032213072,13878819.34,13878819.34,13878819.34,0.00024876,0.00024876,0.00024876,1370.854793,1370.854793,1370.854793,25410.46465,25410.46465,25410.46465,18.30557444,18.30557444,18.30557444,,,,,,,0.0,0.0,0.0,1.0,5663687.715299998,1449.1710870699999,26087.446169500003,27.552323242,5517680.762999998,146006.9523,349392.0,0.06184721,5649276.667,251.0,9114.0,0.065931082,138235.2565,125.0,0.004892441,0.032192405,11317146.58,0.000793975,78.31629407,676.9815195,9.246748802,0.004611745,0.032213072,13878819.34,0.00024876,1370.854793,25410.46465,18.30557444,,,0.0,,,,,2,1,0
1.0,1.0,1.0,27.0,1588223022.0,1588223263.0,6529866.852662673,6529866.852662673,6529866.852662673,1461.9418213893857,1461.9418213893857,1461.9418213893857,8506.433497276867,8506.433497276867,8506.433497276867,7.656288909508932,7.656288909508932,7.656288909508932,6427148.298951539,6427148.298951539,6427148.298951539,102718.55371113363,102718.55371113363,102718.55371113363,430128.0,430128.0,430128.0,0.13122916221618652,0.13122916221618652,0.13122916221618652,3277686.0930606904,3277686.0930606904,3277686.0930606904,309.0,309.0,309.0,9495.0,9495.0,9495.0,0.05272603034973145,0.05272603034973145,0.05272603034973145,180081.82935486935,180081.82935486935,180081.82935486935,89.0,89.0,89.0,0.0015276421571673098,0.0015276421571673098,0.0015276421571673098,0.008940179086782398,0.008940179086782398,0.008940179086782398,3454143.855705825,3454143.855705825,3454143.855705825,0.0007464257025783319,0.0007464257025783319,0.0007464257025783319,83.00530426504889,83.00530426504889,83.00530426504889,134.49351532740795,134.49351532740795,134.49351532740795,1.6052058770179576,1.6052058770179576,1.6052058770179576,0.00219110330089335,0.00219110330089335,0.00219110330089335,0.00822502815766455,0.00822502815766455,0.00822502815766455,19183104.601979654,19183104.601979654,19183104.601979654,0.00046354031425308945,0.00046354031425308945,0.00046354031425308945,1378.936517124337,1378.936517124337,1378.936517124337,8371.93998194946,8371.93998194946,8371.93998194946,6.051083032490975,6.051083032490975,6.051083032490975,,,,,,,0.0,0.0,0.0,1.0,6529866.852662673,1461.9418213893857,8506.433497276867,7.656288909508932,6427148.298951539,102718.55371113363,430128.0,0.13122916221618652,3277686.0930606904,309.0,9495.0,0.05272603034973145,180081.82935486935,89.0,0.0015276421571673098,0.008940179086782398,3454143.855705825,0.0007464257025783319,83.00530426504889,134.49351532740795,1.6052058770179576,0.00219110330089335,0.00822502815766455,19183104.601979654,0.00046354031425308945,1378.936517124337,8371.93998194946,6.051083032490975,,,0.0,,,,,2,1,1
0.0,1.0,1.0,49.0,1587952031.0,1587952211.0,1361917.3286943058,1361917.3286943058,1361917.3286943058,1452.823573294519,1452.823573294519,1452.823573294519,19762.85229591837,19762.85229591837,19762.85229591837,16.363035127844242,16.363035127844242,16.363035127844242,1348142.7163040594,1348142.7163040594,1348142.7163040594,13774.61239024654,13774.61239024654,13774.61239024654,314592.0,314592.0,314592.0,0.08497881889343263,0.08497881889343263,0.08497881889343263,3702004.8536390336,3702004.8536390336,3702004.8536390336,226.0,226.0,226.0,10517.0,10517.0,10517.0,0.13132500648498535,0.13132500648498535,0.13132500648498535,80083.75770537219,80083.75770537219,80083.75770537219,140.0,140.0,140.0,0.023560415431699813,0.023560415431699813,0.023560415431699813,0.0940643247796313,0.0940643247796313,0.0940643247796313,6126377.028431341,6126377.028431341,6126377.028431341,0.01579840144445665,0.01579840144445665,0.01579840144445665,95.41029646300852,95.41029646300852,95.41029646300852,202.48979591836726,202.48979591836726,202.48979591836726,2.198451794510908,2.198451794510908,2.198451794510908,0.004126855565441979,0.004126855565441979,0.004126855565441979,0.11193223893642426,0.11193223893642426,0.11193223893642426,16518448.126388285,16518448.126388285,16518448.126388285,0.00034649981352883284,0.00034649981352883284,0.00034649981352883284,1357.4132768315105,1357.4132768315105,1357.4132768315105,19560.3625,19560.3625,19560.3625,14.164583333333333,14.164583333333333,14.164583333333333,,,,,,,0.0,0.0,0.0,1.0,1361917.3286943058,1452.823573294519,19762.85229591837,16.363035127844242,1348142.7163040594,13774.61239024654,314592.0,0.08497881889343263,3702004.8536390336,226.0,10517.0,0.13132500648498535,80083.75770537219,140.0,0.023560415431699813,0.0940643247796313,6126377.028431341,0.01579840144445665,95.41029646300852,202.48979591836726,2.198451794510908,0.004126855565441979,0.11193223893642426,16518448.126388285,0.00034649981352883284,1357.4132768315105,19560.3625,14.164583333333333,,,0.0,,,,,1,1,0
0.0,1.0,1.0,31.0,1587815018.0,1587815198.0,873693.865485464,873693.865485464,873693.865485464,1461.861591620263,1461.861591620263,1461.861591620263,19914.429293203677,19914.429293203677,19914.429293203677,16.192707484471487,16.192707484471487,16.192707484471487,863727.5451152241,863727.5451152241,863727.5451152241,9966.320370239915,9966.320370239915,9966.320370239915,254736.0,254736.0,254736.0,0.14896798133850098,0.14896798133850098,0.14896798133850098,1710005.0474682988,1710005.0474682988,1710005.0474682988,183.0,183.0,183.0,9083.0,9083.0,9083.0,0.03620600700378418,0.03620600700378418,0.03620600700378418,250869.97301444106,250869.97301444106,250869.97301444106,121.0,121.0,121.0,0.020558881608745718,0.020558881608745718,0.020558881608745718,0.15875435378481065,0.15875435378481065,0.15875435378481065,7439388.595701431,7439388.595701431,7439388.595701431,0.01570669609559146,0.01570669609559146,0.01570669609559146,124.29880358874172,124.29880358874172,124.29880358874172,223.24367088607602,223.24367088607602,223.24367088607602,1.8997890295358648,1.8997890295358648,1.8997890295358648,0.00353892269052661,0.00353892269052661,0.00353892269052661,0.17883224574281426,0.17883224574281426,0.17883224574281426,17522995.169798627,17522995.169798627,17522995.169798627,0.0002757697890535267,0.0002757697890535267,0.0002757697890535267,1337.5627880315212,1337.5627880315212,1337.5627880315212,19691.1856223176,19691.1856223176,19691.1856223176,14.292918454935622,14.292918454935622,14.292918454935622,,,,,,,0.0,0.0,0.0,1.0,873693.865485464,1461.861591620263,19914.429293203677,16.192707484471487,863727.5451152241,9966.320370239915,254736.0,0.14896798133850098,1710005.0474682988,183.0,9083.0,0.03620600700378418,250869.97301444106,121.0,0.020558881608745718,0.15875435378481065,7439388.595701431,0.01570669609559146,124.29880358874172,223.24367088607602,1.8997890295358648,0.00353892269052661,0.17883224574281426,17522995.169798627,0.0002757697890535267,1337.5627880315212,19691.1856223176,14.292918454935622,,,0.0,,,,,3,1,0
1.0,1.0,1.0,20.0,1587520239.0,1587520359.0,3117917.740732611,3117917.740732611,3117917.740732611,1448.5432752208292,1448.5432752208292,1448.5432752208292,9728.691576434006,9728.691576434006,9728.691576434006,8.893331112221667,8.893331112221667,8.893331112221667,3064631.2850162024,3064631.2850162024,3064631.2850162024,53286.45571640873,53286.45571640873,53286.45571640873,378624.0,378624.0,378624.0,0.030488014221191406,0.030488014221191406,0.030488014221191406,12418781.926991776,12418781.926991776,12418781.926991776,272.0,272.0,272.0,12039.0,12039.0,12039.0,0.07342791557312013,0.07342791557312013,0.07342791557312013,163956.71736059926,163956.71736059926,163956.71736059926,136.0,136.0,136.0,0.003416696757953591,0.003416696757953591,0.003416696757953591,0.018408762236360083,0.018408762236360083,0.018408762236360083,3054671.230650742,3054671.230650742,3054671.230650742,0.0015506091724010649,0.0015506091724010649,0.0015506091724010649,84.45230953818847,84.45230953818847,84.45230953818847,169.88148148148147,169.88148148148147,169.88148148148147,1.9553001277139208,1.9553001277139208,1.9553001277139208,0.0033297100882122717,0.0033297100882122717,0.0033297100882122717,0.018017494279345767,0.018017494279345767,0.018017494279345767,14149060.07025027,14149060.07025027,14149060.07025027,0.0006186196084065573,0.0006186196084065573,0.0006186196084065573,1364.0909656826407,1364.0909656826407,1364.0909656826407,9558.810094952525,9558.810094952525,9558.810094952525,6.938030984507746,6.938030984507746,6.938030984507746,,,,,,,0.0,0.0,0.0,1.0,3117917.740732611,1448.5432752208292,9728.691576434006,8.893331112221667,3064631.2850162024,53286.45571640873,378624.0,0.030488014221191406,12418781.926991776,272.0,12039.0,0.07342791557312013,163956.71736059926,136.0,0.003416696757953591,0.018408762236360083,3054671.230650742,0.0015506091724010649,84.45230953818847,169.88148148148147,1.9553001277139208,0.0033297100882122717,0.018017494279345767,14149060.07025027,0.0006186196084065573,1364.0909656826407,9558.810094952525,6.938030984507746,,,0.0,,,,,1,1,2
1.0,1.0,1.0,17.0,1586755476.0,1586755596.0,6400875.786161854,6400875.786161854,6400875.786161854,1455.2281150246522,1455.2281150246522,1455.2281150246522,26951.53655279605,26951.53655279605,26951.53655279605,28.456042793325658,28.456042793325658,28.456042793325658,6235094.891380401,6235094.891380401,6235094.891380401,165780.89478145243,165780.89478145243,165780.89478145243,458032.0,458032.0,458032.0,0.12003111839294435,0.12003111839294435,0.12003111839294435,3815943.7830158886,3815943.7830158886,3815943.7830158886,330.0,330.0,330.0,10998.0,10998.0,10998.0,0.08152008056640625,0.08152008056640625,0.08152008056640625,134911.54478240525,134911.54478240525,134911.54478240525,151.0,151.0,151.0,0.005241810760297349,0.005241810760297349,0.005241810760297349,0.02864767142320566,0.02864767142320566,0.02864767142320566,14483354.789220095,14483354.789220095,14483354.789220095,0.000762754043301867,0.000762754043301867,0.000762754043301867,77.47191292550731,77.47191292550731,77.47191292550731,701.9346110484779,701.9346110484779,701.9346110484779,9.546035325065764,9.546035325065764,9.546035325065764,0.007358541410302297,0.007358541410302297,0.007358541410302297,0.02631237757927095,0.02631237757927095,0.02631237757927095,10510339.715725813,10510339.715725813,10510339.715725813,0.0004496716867855337,0.0004496716867855337,0.0004496716867855337,1377.756202099145,1377.756202099145,1377.756202099145,26249.601941747573,26249.601941747573,26249.601941747573,18.91000746825989,18.91000746825989,18.91000746825989,,,,,,,0.0,0.0,0.0,1.0,6400875.786161854,1455.2281150246522,26951.53655279605,28.456042793325658,6235094.891380401,165780.89478145243,458032.0,0.12003111839294435,3815943.7830158886,330.0,10998.0,0.08152008056640625,134911.54478240525,151.0,0.005241810760297349,0.02864767142320566,14483354.789220095,0.000762754043301867,77.47191292550731,701.9346110484779,9.546035325065764,0.007358541410302297,0.02631237757927095,10510339.715725813,0.0004496716867855337,1377.756202099145,26249.601941747573,18.91000746825989,,,0.0,,,,,2,1,0
1.0,1.0,1.0,36.0,1588141080.0,1588141261.0,3171305.0880047614,3171305.0880047614,3171305.0880047614,1453.4279956385185,1453.4279956385185,1453.4279956385185,8518.098745112777,8518.098745112777,8518.098745112777,7.8334131990807006,7.8334131990807006,7.8334131990807006,3117349.367973332,3117349.367973332,3117349.367973332,53955.72003142939,53955.72003142939,53955.72003142939,428736.0,428736.0,428736.0,0.18489503860473636,0.18489503860473636,0.18489503860473636,2318807.487942066,2318807.487942066,2318807.487942066,308.0,308.0,308.0,8247.0,8247.0,8247.0,0.05259203910827637,0.05259203910827637,0.05259203910827637,156810.80520610913,156810.80520610913,156810.80520610913,100.0,100.0,100.0,0.00251282079590106,0.00251282079590106,0.00251282079590106,0.019356107389802504,0.019356107389802504,0.019356107389802504,3626350.794661038,3626350.794661038,3626350.794661038,0.001159806194735958,0.001159806194735958,0.001159806194735958,82.378687739464,82.378687739464,82.378687739464,147.48839779005525,147.48839779005525,147.48839779005525,1.7596071209330877,1.7596071209330877,1.7596071209330877,0.003243605813368242,0.003243605813368242,0.003243605813368242,0.018235134779400603,0.018235134779400603,0.018235134779400603,15390624.707097907,15390624.707097907,15390624.707097907,0.000663481722805717,0.000663481722805717,0.000663481722805717,1371.0493078990546,1371.0493078990546,1371.0493078990546,8370.610347322721,8370.610347322721,8370.610347322721,6.073806078147613,6.073806078147613,6.073806078147613,,,,,,,0.0,0.0,0.0,1.0,3171305.0880047614,1453.4279956385185,8518.098745112777,7.8334131990807006,3117349.367973332,53955.72003142939,428736.0,0.18489503860473636,2318807.487942066,308.0,8247.0,0.05259203910827637,156810.80520610913,100.0,0.00251282079590106,0.019356107389802504,3626350.794661038,0.001159806194735958,82.378687739464,147.48839779005525,1.7596071209330877,0.003243605813368242,0.018235134779400603,15390624.707097907,0.000663481722805717,1371.0493078990546,8370.610347322721,6.073806078147613,,,0.0,,,,,2,1,2
