time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
2,1,2,0.0,0.0,0.0,45.0,1588051446.0,1588051628.0,388482.50664801314,77.23576098060087,3756862.7455392377,671.3114735598265,156.2,1373.6532064825728,2182.127112025601,156.2,9116.896962462471,3.874322500214404,2.0,8.48956287440133,336112.1606231312,62.00510546643013,3699991.973358585,52370.34602488191,0.0,352760.3171937829,32216.833333333332,66.0,342910.0,0.0009309053421020508,0.0,0.00757288932800293,54693676.29935808,0.0,285654177.68421054,25.833333333333332,1.0,265.0,4674.5,97.0,14014.0,0.06711564461390178,0.0,0.3995859622955322,1380726.316446745,0.0,5444941.667535593,6.5,1.0,15.0,0.001674463874157119,0.0,0.012011341750621796,2.4415984181418753,0.0,12.291516971588134,17125689.217710137,0.0,99534922.59200776,0.001269832529618392,0.0,0.01201134375,250.43311349977034,82.0,534.7708333333334,773.9535730770157,82.0,2622.6666666666665,1.8288275959364244,1.0,3.0769230769230766,0.0006463281552637005,0.0,0.0040892431117380505,4.399735605918737,0.0,25.6859363714854,16612537.692107165,0.0,84047284.29976675,0.00028079283615989575,0.0,0.001645679314466628,420.8783600600561,66.0,1279.5934993528936,1408.173538948585,66.0,8975.668444065266,2.045494904277979,1.0,6.991255198890903,0.4096948,0.007825,0.968762,0.038196717965367964,0.006798,0.0583750303030303,2.0833333333333335,0.0,23.0,12.0,4661790.079776158,8055.737682717918,26185.525344307214,46.491870002572846,4033345.9274775744,628444.152298583,386602.0,0.01117086410522461,656324115.592297,310.0,56094.0,0.8053877353668213,16568715.797360942,78.0,0.020093566489885428,29.2991810177025,205508270.61252165,0.015237990355420703,3005.197361997244,9287.442876924188,21.945931151237094,0.0077559378631644055,52.796827271024846,199350452.305286,0.003369514033918749,5050.540320720673,16898.08246738302,24.545938851335748,4.9163376,0.45836061558441554,25.0,15.519800186157227,170.7178020477295,52.50509595870972,0.009099245071411133
2,1,0,1.0,0.0,0.0,25.0,1587349701.0,1587349941.0,412944.18114590424,98.36182134473295,2751632.391925641,473.57931983014487,0.0,1285.9619680895757,3178.854699299898,0.0,21215.840673234736,5.401386463886687,0.0,18.62610452065104,384066.44425081054,79.94145573090498,2730431.741141502,28877.736895093683,0.0,257889.2204945537,20174.2,0.0,183786.0,0.14441134929656982,0.0,0.4530928134918213,444314.06431865646,0.0,1517031.8879932116,18.6,0.0,150.0,3909.5,0.0,13745.0,0.05116481781005859,0.0,0.3302469253540039,219888816.57055864,0.0,2093451143.529412,4.6,0.0,11.0,0.001444487701041828,0.0,0.004430548378930518,3.3739343399792636,0.0,12.365332961082457,57521259.08851279,0.0,350655419.66086364,0.0010531215493074868,0.0,0.003480688888888889,224.96745653982325,0.0,668.0238095238095,706.6650062475062,0.0,2425.090909090909,1.7832399882399883,0.0,2.8181818181818183,0.053409501181356143,0.0,0.1976330280303955,6.827463817292705,0.0,30.007432460784912,2409025.809132979,0.0,9765595.603039367,0.017373430049109677,0.0,0.06587766666666668,248.61186329032162,0.0,1202.7575522387656,2472.1896930523917,0.0,21052.900964295026,3.618146475646699,0.0,16.659108678655198,0.333831,0.140751,0.526911,0.05431013354037268,0.02796907142857144,0.08065119565217392,0.6,0.0,4.0,10.0,4129441.811459042,4735.793198301449,31788.54699299898,54.01386463886687,3840664.442508105,288777.3689509368,201742.0,1.4441134929656982,4443140.643186565,186.0,39095.0,0.5116481781005859,2198888165.7055864,46.0,0.014444877010418281,33.73934339979264,575212590.8851279,0.01053121549307487,2249.6745653982325,7066.650062475062,17.832399882399883,0.5340950118135614,68.27463817292706,24090258.091329787,0.17373430049109678,2486.118632903216,24721.896930523915,36.18146475646699,3.33831,0.5431013354037268,6.0,20.357172621621025,183.21455359458923,82.01617360115051,0.00669097900390625
1,1,2,1.0,0.0,0.0,36.0,1587607056.0,1587607178.0,650765.0372776779,296.6470845377018,3450322.3606188367,729.4141319321128,196.44126984126984,1489.2777777777778,2706.2878850657376,297.33514492753625,10809.380260704984,4.166726511867324,2.0434782608695654,9.871960175413744,596256.9004660865,234.21743037414024,3403989.322237915,54508.136811591365,0.0,212551.12946419307,40566.166666666664,265.0,231626.0,0.07986656824747722,4.911422729492188e-05,0.4670569896697998,23280308.953244675,749.3732194168492,56569514.08517888,33.0,2.0,179.0,3602.5,214.0,8940.0,0.0473388433456421,0.0,0.2797329425811768,1861280.2567195725,0.0,6714199.0795189375,4.0,1.0,8.0,0.0011384956526682376,0.0,0.003497899777731372,2.5061704924689834,0.02100133895874024,5.820834290981293,4780373.269165556,0.0,14843846.863255884,0.0006649243534262919,0.0,0.0017222842157958464,304.92252741990006,91.91730737654356,680.1111111111112,615.6951700727791,145.88411567476948,1349.6666666666667,1.5735521804884758,1.0,2.1111111111111107,0.004529363679186599,2.166959974500868e-05,0.020306825637817383,2.211135421704965,0.019042171123351225,4.71220586610877,5517480.851224106,32.58144432247171,14438265.002347793,0.003615982261484766,2.1666666666666667e-05,0.02030682608695652,424.49160451221275,90.15555555555555,1277.6819079566442,2090.5927149929585,138.04347826086956,10663.496145030214,2.5931743313788487,1.0434782608695652,8.296520108355907,0.127006,0.092243,0.161769,0.030232761052631583,0.02870468,0.03176084210526317,0.3333333333333333,0.0,2.0,6.0,3904590.2236660672,4376.484791592677,16237.727310394424,25.000359071203945,3577541.402796519,327048.8208695482,243397.0,0.4791994094848633,139681853.71946806,198.0,21615.0,0.2840330600738526,11167681.540317435,24.0,0.006830973916009425,15.0370229548139,28682239.614993334,0.003989546120557751,1829.5351645194005,3694.1710204366746,9.441313082930854,0.027176182075119595,13.266812530229789,33104885.107344635,0.021695893568908595,2546.9496270732766,12543.55628995775,15.559045988273091,0.762036,0.1813965663157895,2.0,18.779219245910646,93.89609622955322,75.45633602142334,0.17982196807861328
3,1,0,0.0,0.0,0.0,26.0,1587387076.0,1587387316.0,334523.63757457514,185.18692998581753,1199885.461761029,605.5311520076592,79.0,1196.9024647299404,3632.570547233416,158.0,19235.29845672426,5.5957237875217976,2.0,17.398276152171906,253313.80963929853,101.68954845568821,1186805.6437307831,81209.82793527671,0.0,391343.3394976425,18864.363636363636,78.0,162290.0,0.026274767788973728,0.0,0.2274830341339112,4294655.731216432,0.0,21460772.54250692,16.363636363636363,1.0,126.0,5674.909090909091,0.0,12159.0,0.013615889982743696,0.0,0.10701489448547363,1141828.7847230083,0.0,5081626.245728235,6.090909090909091,0.0,13.0,0.0050555772894655465,0.0,0.03317748555979914,2.135778317231606,0.0,7.610817929108938,13908856.37250735,0.0,88044800.69711931,0.002479646894635958,0.0,0.01898636494942679,298.3970755910867,0.0,786.75,1259.0809242212183,0.0,4502.0,2.186573527482618,0.0,4.666666666666667,0.03773485927069839,0.0,0.21471444043246185,4.015500693358121,0.0,20.00569379329681,5079249.405017175,0.0,15354872.975091135,0.0186217317206371,0.0,0.06919066666666666,307.1340764165723,78.0,1094.0740685942078,2373.489623012198,78.0,19028.06985491671,3.409150260039179,1.0,15.357872111767865,0.19607600000000003,0.109999,0.28215300000000004,0.02175639136904762,0.017595187499999998,0.025917595238095243,0.36363636363636365,0.0,2.0,11.0,3679760.013320327,6660.842672084252,39958.27601956758,61.552961662739776,2786451.906032284,893308.1072880438,207508.0,0.289022445678711,47241213.043380745,180.0,62424.0,0.14977478981018066,12560116.63195309,67.0,0.055611350184121014,23.493561489547666,152997420.09758085,0.027276115840995537,3282.367831501954,13849.8901664334,24.0523088023088,0.41508345197768226,44.17050762693933,55871743.45518892,0.2048390489270081,3378.4748405822957,26108.38585313418,37.50065286043097,2.156836,0.2393203050595238,4.0,22.478185296058655,224.78185296058655,56.14375114440918,0.0038864612579345703
3,2,0,1.0,0.0,0.0,5.0,1587215154.0,1587215274.0,1083013.855747863,449.3569152430169,3838391.032869939,703.6081501731292,142.66666666666669,1298.8157132180938,14990.246332906163,142.66666666666669,60097.2502016129,15.094127959860696,2.0,53.08205645161291,1053386.6959098545,201.93063870344287,3804632.485779182,29627.159838008614,247.42627653957402,74796.57194667688,71595.1,74.0,382005.0,0.0022936105728149415,0.0,0.012416839599609377,19288998.092007507,0.0,46247818.97142857,55.6,1.0,296.0,2000.4,74.0,10089.0,0.007072091102600098,0.0,0.032444000244140625,355645.4487476717,0.0,2288133.939675174,9.6,1.0,57.0,0.017769287408546865,0.0,0.07817470459710985,0.6416298564199823,0.03476905822753906,5.346496865862892,4635017.495954564,0.0,31538490.394993983,0.010534831058584066,0.0,0.07817471428571429,180.46623281998814,68.66666666666667,535.1875,387.0598847375036,68.66666666666667,912.190476190476,2.9155292097545917,1.0,7.6,0.004124158794955703,0.0,0.02348104489395042,0.7875034027209779,0.0,5.4225704329354425,7997757.378069492,0.0,16049358.250385702,0.000538645504977131,0.0,0.0037675943546711054,523.141917353141,74.0,1213.7286928554156,14603.18644816866,74.0,59585.44375,12.178598750106104,1.0,47.54375,0.17183883333333336,0.10385599999999999,0.246265,0.07396147182146746,0.034133610256410256,0.12484409090909088,0.1,0.0,1.0,10.0,10830138.557478629,7036.081501731292,149902.46332906163,150.94127959860697,10533866.959098544,296271.5983800861,715951.0,0.022936105728149414,192889980.92007506,556.0,20004.0,0.07072091102600098,3556454.4874767167,96.0,0.17769287408546863,6.416298564199822,46350174.95954564,0.10534831058584065,1804.6623281998814,3870.598847375036,29.155292097545917,0.041241587949557026,7.875034027209779,79977573.78069492,0.00538645504977131,5231.419173531411,146031.8644816866,121.78598750106104,1.7183883333333336,0.7396147182146746,1.0,6.658640093273586,59.92776083946228,54.57659292221069,0.0
3,1,2,1.0,0.0,0.0,23.0,1588252991.0,1588253231.0,737692.3932239908,170.14074868038682,3518301.382945647,524.4166030485611,0.0,1364.8144816827412,2252.094034171378,0.0,11762.273384767443,3.8150150022833884,0.0,10.684620314926262,719928.4860196089,170.14074868038682,3474031.562380488,17763.907204381983,0.0,79350.67594378254,38736.857142857145,0.0,257104.0,0.018734284809657505,0.0,0.11243200302124023,7268314.666487676,0.0,41116889.21212121,31.142857142857142,0.0,200.0,1193.0,0.0,2444.0,0.00830084936959403,0.0,0.057169198989868164,17437025.046617046,0.0,112197632.0,3.857142857142857,0.0,17.0,0.000986459704571884,0.0,0.0026248801838267928,4.585773847395004,0.0,10.307477127421986,59520786.69168006,0.0,248205602.58966133,0.0006205898845500808,0.0,0.002624909090909091,196.90388072537695,0.0,536.0666666666667,313.4264993122418,0.0,918.6,1.3164295492841938,0.0,1.6363636363636365,0.0012730102306834875,0.0,0.0066479659746479045,4.300999633432144,0.0,10.472560868543738,12280344.513971424,0.0,31230822.81944961,0.0003027951930518986,0.0,0.0008369037196000586,327.51272232318416,0.0,1270.8889304882953,1938.6675348591361,0.0,11613.58782122905,2.498585452999195,0.0,9.08100558659218,0.427374,0.427374,0.427374,0.07329533333333334,0.07329533333333334,0.07329533333333334,7.142857142857143,0.0,50.0,7.0,5163846.752567936,3670.9162213399277,15764.658239199647,26.70510501598372,5039499.402137263,124347.35043067389,271158.0,0.13113999366760254,50878202.66541373,218.0,8351.0,0.05810594558715821,122059175.32631932,27.0,0.006905217932003188,32.100416931765025,416645506.8417604,0.004344129191850565,1378.3271650776387,2193.9854951856923,9.215006844989356,0.008911071614784412,30.106997434025008,85962411.59779997,0.0021195663513632903,2292.589056262289,13570.672744013953,17.490098170994365,2.991618,0.5130673333333333,50.0,26.234442353248596,157.40665411949158,95.09611415863037,0.6334629058837891
1,1,2,0.0,0.0,0.0,31.0,1587606208.0,1587606328.0,828307.9339102581,260.003025104783,4423058.168291175,707.0519634560579,82.0,1472.9679039067926,2527.459869260991,164.0,8525.119106571306,3.9601019582741843,2.0,8.12962962962963,791003.2615538993,126.62085856166736,4319149.503956375,37304.67235635873,0.0,132542.72843955096,32298.18181818182,164.0,266564.0,0.00263302976434881,0.0,0.01524996757507324,12300138.180618595,0.0,43176658.823529415,25.818181818181817,1.0,206.0,3085.7272727272725,0.0,13619.0,0.05057798732410778,0.0,0.2649879455566406,447146.6308261652,0.0,2946399.197528925,4.2727272727272725,0.0,12.0,0.0014389127787509891,0.0,0.008733178888048445,1.726231801566231,0.0,13.012516403198244,8081607.977221069,0.0,33254838.85714286,0.0011253129360267488,0.0,0.00873317857142857,161.59403427251053,0.0,465.4047619047618,414.2664023085512,0.0,2323.857142857143,1.4581046625624132,0.0,3.0,0.0011350961970184757,2.795252306707974e-07,0.004255643228298553,2.797234478217989,0.0,16.258195221424106,7530390.485340028,121774.89107568275,21695062.272626653,0.0003298682358737179,2.758620689655172e-07,0.000994682264389282,545.4579291835475,82.0,1400.6172278338943,2113.19346695244,125.41379310344827,8387.18570386579,2.5019972957117713,1.0344827586206895,6.548067104303428,0.1510773333333333,0.035987,0.511652,0.03054564784289784,0.011664972222222222,0.05825464285714285,0.5454545454545454,0.0,3.0,11.0,9111387.27301284,7777.571598016637,27802.0585618709,43.56112154101603,8701035.877092892,410351.395919946,355280.0,0.028963327407836914,135301519.98680454,284.0,33943.0,0.5563578605651855,4918612.939087817,47.0,0.01582804056626088,18.98854981722854,88897687.74943176,0.012378442296294237,1777.5343769976157,4556.930425394064,16.039151288186545,0.012486058167203232,30.769579260397883,82834295.3387403,0.003628550594610897,6000.0372210190235,23245.128136476837,27.521970252829483,1.6618506666666664,0.33600212627187626,6.0,9.510982990264893,95.10982990264893,48.42698955535889,0.0011882781982421875
2,1,0,0.0,0.0,0.0,21.0,1587348493.0,1587348733.0,455242.4247082429,120.67693507094737,3688810.975773215,598.3512966167256,0.0,1367.2430272108843,3047.1587863461646,0.0,22939.022414334642,4.4087747839808,0.0,20.311998421726667,401310.31689492567,61.50353957121962,3657139.670889173,53932.107813317096,0.0,357611.2334997407,21265.894736842107,0.0,274044.0,0.032122750031320674,0.0,0.3974740505218506,7319861.098265006,0.0,55297293.69332654,17.36842105263158,0.0,212.0,3307.684210526316,0.0,12363.0,0.20081930411489388,0.0,2.6254689693450928,79797643.90450434,0.0,1451229184.0,4.684210526315789,0.0,15.0,0.002465651398148586,0.0,0.02421201765537262,1.3213680174175795,0.0,6.836961627006531,13846546.653025467,0.0,96767399.40799956,0.0011388503100133829,0.0,0.008070673611111112,235.16840369754013,0.0,792.4166666666665,660.1345182400446,0.0,4570.0,1.5816040100250626,0.0,4.666666666666667,0.005455933291302145,0.0,0.03868081403333088,2.0055050254059927,0.0,20.85398749510448,5359727.187112841,0.0,29285631.08937583,0.0031637511311028623,0.0,0.038680813953488366,363.18289291918535,0.0,1177.6175944823199,2387.02426810612,0.0,22741.18601221824,2.827170773955737,0.0,18.082157151885397,0.4454666666666667,0.011166,3.289797,0.03979653602707639,0.00811775,0.1248241777777778,0.6842105263157895,0.0,6.0,19.0,8649606.069456615,11368.674635717785,57896.01694057713,83.76672089563519,7624896.021003587,1024710.0484530248,404052.0,0.6103322505950928,139077360.86703512,330.0,62846.0,3.815566778182984,1516155234.1855826,89.0,0.04684737656482313,25.10599233093401,263084386.40748388,0.021638155890254276,4468.199670253262,12542.555846560848,30.05047619047619,0.10366273253474076,38.10459548271386,101834816.55514398,0.06011127149095438,6900.474965464522,45353.46109401628,53.716244705159006,8.463866666666666,0.7561341845144514,13.0,12.910496950149536,232.38894510269165,58.57995319366455,9.5367431640625e-07
3,2,0,0.0,0.0,0.0,5.0,1587215275.0,1587215395.0,410501.8351696073,525.8234990518633,2952371.068264592,529.6512249533162,85.5,1259.5592043884337,8032.698419437588,163.0,57528.29568883404,8.865713711592248,2.0,50.71737635940465,388058.0840280766,236.17617630532848,2927687.376555202,22443.751141530724,289.6473227465349,96927.55027118766,26731.375,66.0,205576.0,0.015025496482849123,0.0,0.10872602462768556,3067115.135914561,0.0,17067513.890214793,22.875,1.0,166.0,1194.25,0.0,6417.0,0.008773744106292725,0.0,0.06174898147583008,97800.89531438872,0.0,760220.5617444356,2.75,0.0,11.0,0.005550069736826951,0.0,0.041059717554954966,0.5896486621247228,0.0,4.451093006134033,346413.5371701397,0.0,2346850.2629319704,0.0014642563851077267,0.0,0.010981523303084035,187.92990346039312,0.0,754.5714285714287,485.0855360934182,0.0,2588.0,1.640658174097665,0.0,5.458598726114651,0.002444110802682799,0.0,0.012783100143055613,0.6176037000735238,0.0,4.625641842683156,3092990.2486401303,0.0,13013515.412513794,0.0007764136142740137,0.0,0.004269833333333333,341.72132149292304,66.0,1165.8580719433842,7547.61288334417,66.0,57057.44473342003,7.225055537494583,1.0,45.25877763329,0.132837,0.022445,0.178078,0.07918455384615383,0.0223965,0.12062200000000001,0.125,0.0,1.0,8.0,3284014.6813568585,4237.209799626529,64261.587355500706,70.92570969273798,3104464.672224613,179550.0091322458,213851.0,0.12020397186279298,24536921.087316487,183.0,9554.0,0.0701899528503418,782407.1625151098,22.0,0.04440055789461561,4.717189296997782,2771308.297361118,0.011714051080861813,1503.439227683145,3880.684288747346,13.12526539278132,0.01955288642146239,4.940829600588191,24743921.989121042,0.00621130891419211,2733.7705719433843,60380.90306675336,57.800444299956666,1.062696,0.6334764307692307,1.0,13.01581529208592,91.11070704460144,53.07999014854431,0.20821118354797363
3,1,3,1.0,0.0,0.0,35.0,1588577160.0,1588577340.0,236874.81672256222,119.64354433554395,1811918.212003439,427.9976528787286,79.0,1356.7762721770068,1585.030484480352,158.0,9710.006273439294,3.7482948275045453,2.0,8.730309253723034,233779.63352911227,119.64354433554395,1791023.4796270318,3095.1831934499005,0.0,20894.73237640705,27952.11111111111,78.0,240684.0,0.002259413401285807,0.0,0.008620023727416992,40237153.45628534,0.0,224395264.0,24.0,1.0,186.0,799.7777777777778,0.0,2060.0,0.051737440956963435,0.0,0.2409069538116455,228569026.21547997,0.0,1712324608.0,2.3333333333333335,0.0,5.0,0.006433857174242762,0.0,0.03189986092703683,3.819744381596956,0.0,12.20161747932434,41310240.714483835,0.0,184845845.7057916,0.004406637137013643,0.0,0.031886928571428566,166.79861383274522,0.0,441.4285714285714,250.25558426685555,0.0,674.5714285714286,1.3228368222219793,0.0,2.0,0.009561036703287867,0.0,0.07308861187526157,3.53990836432221,0.0,14.894166803359985,14059923.87473132,0.0,48369014.74625698,0.00251132987715275,0.0,0.018550619047619045,261.1990390459834,78.0,1263.5799757524749,1334.7749002134967,78.0,9596.594736842106,2.4254580052825663,1.0,7.532296650717702,0.425907,0.425907,0.425907,0.09614072727272724,0.09614072727272724,0.09614072727272724,2.6666666666666665,0.0,24.0,9.0,2131873.35050306,3851.9788759085577,14265.274360323168,33.73465344754091,2104016.7017620103,27856.648741049103,251569.0,0.020334720611572266,362134381.1065681,216.0,7198.0,0.4656369686126709,2057121235.9393196,21.0,0.057904714568184856,34.3776994343726,371792166.43035454,0.03965973423312279,1501.1875244947068,2252.3002584017,11.905531399997814,0.0860493303295908,31.859175278899887,126539314.87258188,0.022601968894374748,2350.7913514138504,12012.97410192147,21.829122047543095,3.833163,0.8652665454545452,24.0,19.373289734125137,154.9863178730011,91.18675994873047,1.2393789291381836
3,3,0,1.0,0.0,0.0,30.0,1588291927.0,1588292053.0,4226.128379374676,179.4843439434831,38667.95754725749,431.9642372314786,0.0,1259.0,1031.2563570529087,0.0,3856.0,3.3451057563126523,0.0,6.0,3826.1336237195405,89.91376312273914,38667.95754725749,399.9947556551355,0.0,2454.6705663102066,2333.0833333333335,0.0,12290.0,0.05862998962402344,0.0,0.6166839599609375,624672852.4729081,0.0,2513436672.0,3.0833333333333335,0.0,11.0,1706.0833333333333,0.0,12916.0,0.032029191652933754,0.0,0.35654401779174805,164188.27040190125,0.0,678961.1408088835,2.5,0.0,12.0,0.0015851640985125584,0.0,0.011625262669154576,5.0683840491942,0.0,9.688303589820864,684400.8948974601,0.0,5015820.253974737,0.0008042626974876975,0.0,0.0040333974025974035,204.3762922262922,0.0,720.5694444444442,477.73998778998777,0.0,2971.333333333333,1.4059523809523808,0.0,2.833333333333333,0.028561763292022185,0.0,0.1288179670061384,4.247425733961361,0.0,8.648524454661779,68914869.8532198,0.0,289197260.8,0.007395162015140032,0.0,0.03119306666666666,227.58794500518638,0.0,669.0,553.516369262921,0.0,2676.0,1.9391533753602719,0.0,4.0,0.11026633333333334,0.079164,0.14719400000000002,0.04269431256389888,0.03143678723404255,0.05490946428571429,29.25,0.0,118.0,12.0,50713.54055249611,5183.570846777743,12375.076284634904,40.14126907575183,45913.603484634485,4799.937067861626,27997.0,0.7035598754882812,7496074229.674898,37.0,20473.0,0.3843502998352051,1970259.244822815,30.0,0.0190219691821507,60.820608590330394,8212810.738769522,0.00965115236985237,2452.5155067155065,5732.879853479853,16.87142857142857,0.3427411595042662,50.96910880753633,826978438.2386377,0.08874194418168038,2731.0553400622366,6642.196431155052,23.269840504323263,1.323196,0.5123317507667865,351.0,3.044134270061146,33.48547697067261,14.438594341278076,5.412101745605469e-05
3,3,0,0.0,0.0,0.0,16.0,1590637661.0,1590637805.0,111807.09987146719,162.75203786220476,920426.7575052312,671.1992726986009,143.0,1212.6655011655012,2035.399172794349,143.0,7560.071867064608,3.756427442490595,2.0,7.363787632390173,85178.18929831217,83.15251570592922,908294.262610661,26628.910573155015,67.5696820005397,274177.6350693244,7634.85,87.0,75759.0,0.008695745468139648,0.0,0.08509993553161621,65799309.513170466,0.0,843055104.0,7.05,1.0,67.0,3242.3,56.0,13748.0,0.003716433048248291,0.0,0.02721738815307617,3763144.3017481593,0.0,34199709.538461536,3.55,1.0,11.0,0.004797121506067855,0.0,0.019360462824503585,3.8352827299932835,0.049696803092956536,10.430348575115202,1246177.9636871186,0.0,9896511.76482266,0.00245255959531433,0.0,0.009860512169985774,254.75456561711206,56.0,826.4090909090909,716.5256841065365,56.0,3374.769230769231,1.6278403166438544,1.0,3.3076923076923075,0.0058533561956395416,0.0,0.0442583163579305,3.097872329474494,0.01818874478340149,9.622242065576406,43662338.49043541,0.0,176397267.88849306,0.002731666409021206,0.0,0.016871783567460316,416.4447070814891,87.0,1041.8639977071286,1318.8734886878124,87.0,7453.332891246685,2.12858712584674,1.0,6.2599469496021225,0.13355721492307693,0.05768927,0.283531739,0.04690595755505475,0.020499980741935483,0.1179675035,41.4,0.0,178.0,20.0,2236141.997429344,13423.985453972018,40707.98345588698,75.12854884981189,1703563.7859662434,532578.2114631003,152697.0,0.17391490936279297,1315986190.2634094,141.0,64846.0,0.07432866096496582,75262886.03496319,71.0,0.0959424301213571,76.70565459986567,24923559.27374237,0.049051191906286595,5095.0913123422415,14330.51368213073,32.55680633287709,0.11706712391279084,61.957446589489884,873246769.8087082,0.05463332818042412,8328.894141629782,26377.469773756246,42.571742516934805,2.6711442984615386,0.938119151101095,828.0,4.88280883588289,92.7733678817749,75.68320608139038,5.2928924560546875e-05
