time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,0.0,0.0,0.0,10.0,1587084336.0,1587084456.0,2034917.4472477732,126.97702107071079,8061357.704201523,720.6102213659659,200.0,1328.4515873015876,5661.766784463406,304.50717703349284,22117.131129506168,6.909274232802805,2.1578947368421053,19.48671464746728,1982919.8483430885,126.97702107071079,7828895.838804275,51997.59890468464,0.0,232461.865397248,35724.857142857145,351.0,172359.0,0.1362661634172712,3.314018249511719e-05,0.3993809223175049,7247336.7543401765,878.8602068502347,28049344.54224159,29.0,2.0,137.0,2527.714285714286,214.0,12843.0,0.003050157002040318,0.0,0.013360977172851562,221417721.19096258,0.0,1445986304.0,3.7142857142857144,1.0,11.0,0.0017737591623545829,0.0,0.0067817586449479324,0.9197154989257438,0.0,4.89536172693426,26488583.17639392,0.0,99731228.44444443,0.0011197882597820674,0.0,0.003795378267608671,167.85025919068627,78.86875,378.702376852945,436.84334089070757,155.45454545454547,1908.5454545454545,1.7162712573944867,1.0,2.4318181818181817,0.03577162231926685,1.1046727498372396e-05,0.18146800994873047,1.017552687145799,0.0,5.608587578723304,6353490.153313574,148.2700732747509,15971438.70820396,0.01624651946584464,1.1e-05,0.060489333333333326,552.7599621752796,93.0,1249.5828373015875,5224.923443572699,149.05263157894737,21939.48369565217,5.193002975408318,1.1578947368421053,17.42487212276215,0.09630866666666667,0.048595,0.177728,0.0197661627090301,0.011725057692307693,0.02603213043478261,0.0,0.0,0.0,7.0,14244422.130734412,5044.271549561761,39632.367491243844,48.364919629619635,13880438.938401619,363983.19233279245,250074.0,0.9538631439208984,50731357.28038123,203.0,17694.0,0.021351099014282227,1549924048.336738,26.0,0.01241631413648208,6.438008492480207,185420082.23475742,0.007838517818474472,1174.9518143348039,3057.903386234953,12.013898801761407,0.250401356234868,7.122868810020592,44474431.07319502,0.11372563626091249,3869.319735226957,36574.4641050089,36.35102082785822,0.6741606666666666,0.1383631389632107,0.0,0.33502217133839923,2.0101330280303955,0.9319279193878174,0.0017108917236328125
3,3,0,0.0,0.0,0.0,26.0,1588287609.0,1588287735.0,129339.76406078068,636.9861411405773,990980.129139818,786.638144171724,303.67385477582843,1219.4006311453204,3012.245916862228,494.5263157894737,8508.520649200746,4.558573258496509,2.9517543859649122,8.211548810677,126672.39986413527,386.78111778931213,976042.3649088298,2667.36419664543,133.76786465611832,14937.76423098825,23636.125,1529.0,124622.0,0.004766315221786499,1.9073486328125e-06,0.018774986267089844,313724350.5383524,1174503.9839717147,1685585920.0,19.25,2.0,99.0,3213.5,634.0,12690.0,0.04410052299499512,0.0,0.3077280521392822,2666914.576235827,0.0,9526708.029353857,5.75,1.0,22.0,0.003954087515798744,0.00011368898245004506,0.017622991612083038,3.4477917755276764,0.06025940187138281,9.695898671944935,1116800.6285878473,86006.95514553969,5913664.338576385,0.0036810830015202556,0.00011369230769230769,0.01759575,239.5242154769028,96.91589012268541,743.8958333333335,577.3534742000456,129.9840490797546,2961.5,1.6310458850984753,1.2325581395348837,2.833333333333333,0.004784632053523178,0.0005512370003594293,0.02088466617796156,1.7163366718158906,0.018301343917846682,4.951046354630415,115111846.55725314,305873.32094134786,224559683.06082705,0.0029420261384768796,0.00017510550595238096,0.018476850000000003,547.1139286948212,134.09490740740742,1122.484741022635,2434.8924426621825,278.0,8378.536600120991,2.927527373398034,1.4,6.87719298245614,0.20723599999999998,0.076303,0.359416,0.05138477778667427,0.04452068965517242,0.0641810701754386,39.5,0.0,145.0,8.0,1034718.1124862455,6293.105153373792,24097.967334897825,36.46858606797207,1013379.1989130821,21338.91357316344,189089.0,0.03813052177429199,2509794804.306819,154.0,25708.0,0.35280418395996094,21335316.609886616,46.0,0.031632700126389954,27.58233420422141,8934405.028702779,0.029448664012162045,1916.1937238152225,4618.827793600365,13.048367080787802,0.03827705642818542,13.730693374527124,920894772.4580251,0.023536209107815037,4376.91142955857,19479.13954129746,23.42021898718427,1.6578879999999998,0.41107822229339414,316.0,0.6543796743665423,4.580657720565796,2.417057514190674,0.001132965087890625
1,1,0,1.0,0.0,0.0,34.0,1587864519.0,1587864701.0,675438.6198815205,155.28554012472483,4485245.7207656475,958.1570547159001,259.33333333333337,1486.0181818181818,4324.705757402213,322.625,16317.043413662124,5.283417454550808,2.2669245647969056,14.29120598567633,608728.8168367286,77.47722044602476,4450472.217609108,66709.80304479162,77.80831967870009,246825.6397494629,27872.75,422.0,167726.0,0.03549516201019287,5.91278076171875e-05,0.1335160732269287,5084516.157381524,133122.4645006017,18945788.037151694,22.375,2.0,131.0,5450.375,471.0,12856.0,0.014257699251174927,0.0,0.056307077407836914,1717778.4460954685,0.0,10020808.813231742,8.0,1.0,14.0,0.0028632343024510504,5.3942203521728516e-06,0.009301115726602487,2.6252019663167068,0.02572604796941116,15.094322741031649,11025067.281761307,88196.75993969315,64802009.12682673,0.0017740550466841724,5.375e-06,0.00839816578249337,310.9712442670582,81.91550998713262,919.8181818181818,1041.9306633916422,127.21269524759056,3565.5,1.9631456823281683,1.0851063829787233,3.5,0.0041679345682642584,0.0005300045013427733,0.009894002360021841,3.552777456397387,0.019166902507463827,20.008659998575848,3913962.2384555037,367399.3694484271,8671837.475945445,0.0012290862293997595,0.00053,0.002509115176767677,647.185810448842,134.58333333333334,1240.6294535396585,3282.7750940105707,180.5681818181818,16189.830718414534,3.320271772222639,1.181818181818182,12.743848059454994,1.8531843333333333,1.095256,2.842739,0.2560049983167626,0.19478532692307693,0.35617393333333336,1.5,0.0,7.0,8.0,5403508.959052164,7665.256437727201,34597.6460592177,42.26733963640646,4869830.534693829,533678.424358333,222982.0,0.28396129608154297,40676129.259052195,179.0,43603.0,0.11406159400939941,13742227.568763748,64.0,0.022905874419608403,21.001615730533654,88200538.25409046,0.01419244037347338,2487.7699541364655,8335.445307133137,15.705165458625347,0.03334347654611407,28.422219651179095,31311697.90764403,0.009832689835198076,5177.486483590736,26262.200752084565,26.562174177781113,14.825474666666667,2.048039986534101,12.0,23.665566069739207,165.65896248817444,84.83390808105469,0.018889904022216797
2,1,2,1.0,0.0,0.0,49.0,1588051992.0,1588052174.0,622464.9832095096,94.53438016902406,3555457.4517062698,533.9737553058899,0.0,1364.0116174860964,2513.268683602607,0.0,9814.69260607576,4.304382877491301,0.0,9.037786331477257,564303.2862380941,93.48256888539137,3506315.4353878167,58161.69697141563,0.0,414095.24165821844,42807.75,0.0,324790.0,0.05230414867401123,0.0,0.4000711441040039,11434636.265475264,0.0,43300020.70588236,35.0,0.0,251.0,3608.125,0.0,13194.0,0.07859459519386292,0.0,0.2960889339447021,334097.4360021574,0.0,1266962.3154376245,4.875,0.0,13.0,0.002490295328244874,0.0,0.007801946471719182,6.720095867722174,0.0,20.122671326001484,3205701.95531651,0.0,15691183.044628255,0.0013708906179160825,0.0,0.007801941176470588,232.6844744728999,0.0,787.3076923076924,905.0938764142775,0.0,4847.0,1.7908339477059083,0.0,5.0,0.014122404814268654,0.0,0.06469996770222981,6.093988460297154,0.0,24.096581745147706,5652067.029887943,0.0,17430663.729488127,0.011046336457710073,0.0,0.06314688888888889,301.28928083299,0.0,1272.0590814496863,1608.1748071883296,0.0,9678.195843127553,2.5135489297853937,0.0,7.558827168130644,0.42077050000000005,0.231195,0.610346,0.05279425865800866,0.04678421428571428,0.05880430303030304,0.625,0.0,4.0,8.0,4979719.865676077,4271.790042447119,20106.149468820855,34.43506301993041,4514426.289904753,465293.57577132504,342462.0,0.41843318939208984,91477090.12380211,280.0,28865.0,0.6287567615509033,2672779.488017259,39.0,0.019922362625958992,53.76076694177739,25645615.64253208,0.01096712494332866,1861.4757957831991,7240.75101131422,14.326671581647267,0.11297923851414923,48.75190768237723,45216536.23910354,0.08837069166168059,2410.31424666392,12865.398457506637,20.10839143828315,3.3661640000000004,0.42235406926406927,5.0,21.808190720421926,152.6573350429535,93.57341003417969,0.0010249614715576172
3,1,3,1.0,0.0,0.0,34.0,1588578286.0,1588578466.0,266209.76931609784,608.2060804959398,1823595.1831646229,625.3079373908272,79.0,1357.2066719260413,1944.214637721373,148.0,10318.09161005256,3.4363514842226954,2.0,9.210718235535753,247650.79851731152,555.746678092564,1803596.1711585212,18558.970798786308,0.0,47792.6964696104,34070.0,74.0,258896.0,0.018650919198989868,0.0,0.13576006889343262,15780673.640309578,0.0,76442909.37704918,27.625,1.0,201.0,994.125,0.0,2029.0,0.002199620008468628,0.0,0.01402902603149414,361631166.46263754,0.0,1947205632.0,2.25,0.0,5.0,0.003241298333479958,0.0,0.02197187597101385,1.849933731794062,0.0,9.597118064761162,48059179.75944348,0.0,236395633.77777782,0.002951956658665457,0.0,0.021769954545454544,244.06868938787363,0.0,653.0,330.23046956465066,0.0,864.5,1.1576371279268178,0.0,1.7272727272727273,0.0014090492506197447,0.0,0.009764139278970584,1.2093051523829828,0.0,5.1183349609375,7978908.444746248,0.0,19491177.411764707,0.00037514348729562235,0.0,0.00183153088663275,381.23924800295373,74.0,1263.236702277598,1613.9841681567225,74.0,10201.335353535354,2.278714356295878,1.0,7.989393939393938,0.25798050000000006,0.01353,0.5024310000000001,0.028899115384615384,0.01353,0.04426823076923077,7.125,0.0,54.0,8.0,2129678.1545287827,5002.4634991266175,15553.717101770984,27.490811873781563,1981206.3881384921,148471.76639029046,272560.0,0.14920735359191895,126245389.12247662,221.0,7953.0,0.017596960067749023,2893049331.7011003,18.0,0.025930386667839665,14.799469854352497,384473438.0755478,0.023615653269323657,1952.549515102989,2641.8437565172053,9.261097023414543,0.011272394004957957,9.674441219063862,63831267.55796999,0.0030011478983649788,3049.91398402363,12911.87334525378,18.229714850367024,2.0638440000000005,0.23119292307692307,57.0,25.56323344366891,178.94263410568237,97.12156915664673,0.02372002601623535
1,1,1,0.0,0.0,0.0,17.0,1587599207.0,1587599328.0,589900.0688580415,101.26709314841976,3856538.6232392737,698.6061953007553,203.5,1314.851843035043,4043.1131600932936,306.4545454545455,14971.757233998678,5.419376418552989,2.1406926406926408,13.541754095733841,531593.3436564597,101.26709314841976,3809403.82697159,58306.72520158181,0.0,394963.8386329486,56147.875,349.0,381724.0,0.001889735460281372,1.71661376953125e-05,0.005949020385742188,36523445.331496894,285295.49972572684,173192722.3293556,44.75,2.0,295.0,4984.5,214.0,14603.0,0.11561805009841919,0.0,0.5577142238616943,29222100.890121546,0.0,224395264.0,6.0,1.0,12.0,0.0036342137998431334,1.362391880580357e-07,0.015955502336675472,3.8300502334052267,0.00639033317565918,9.762995322545368,18774303.05110715,83.9110513073057,74798421.33333333,0.002717026023611791,1.4285714285714285e-07,0.0159555,268.9128945924041,100.6199810573439,792.75,986.7877051241735,142.66666666666666,4574.0,1.8987446271612094,1.0454545454545454,4.666666666666667,0.011421877463566975,6.480216979980469e-05,0.06085634231567383,4.218099902025807,0.007390022277832031,13.006535577774049,9223786.998553589,94194.52760951011,32829150.24084855,0.010447533194838005,6.479999999999999e-05,0.06067166666666667,429.6933007083512,96.5,1214.231861977699,3056.32545496912,137.0,14788.177557927624,3.5206317913917804,1.0952380952380951,11.705024733142409,0.32755633333333334,0.161064,0.578376,0.06012971935460842,0.03997647826086957,0.08399871428571429,0.125,0.0,1.0,8.0,4719200.550864332,5588.849562406042,32344.90528074635,43.355011348423915,4252746.749251678,466453.80161265447,449183.0,0.015117883682250977,292187562.65197515,358.0,39876.0,0.9249444007873535,233776807.12097237,48.0,0.029073710398745067,30.640401867241813,150194424.4088572,0.021736208188894327,2151.3031567392327,7894.301640993388,15.189957017289675,0.0913750197085358,33.74479921620646,73790295.98842871,0.08358026555870404,3437.5464056668097,24450.60363975296,28.165054331134243,2.6204506666666667,0.48103775483686734,1.0,12.302869285855975,86.12008500099182,75.25669884681702,0.08259201049804688
1,1,0,1.0,0.0,0.0,33.0,1587864155.0,1587864337.0,266255.736870563,99.08600905083708,1412718.5779514334,480.363086473213,0.0,1207.7398353694712,3649.2147536961306,0.0,18588.730839975477,5.5235270222318045,0.0,16.72654812998161,222742.67018173187,70.27706884144281,1400374.1712042373,43513.0666888311,0.0,285019.7402055177,26297.714285714286,0.0,173325.0,0.10930558613368443,0.0,0.3633849620819092,210566.93542195324,0.0,774422.872184257,23.142857142857142,0.0,142.0,1686.0,0.0,8014.0,0.009532008852277483,0.0,0.05839300155639648,142215.43383236215,0.0,961942.3706035544,5.142857142857143,0.0,22.0,0.0012015668005444288,0.0,0.003079209862714308,4.16711023266974,0.0,12.500900983810425,4787523.461115204,0.0,27057963.55831675,0.0005830624696661353,0.0,0.00236376923076923,196.24637897972838,0.0,745.8148148148148,578.849527133402,0.0,3120.333333333333,1.6058935954705422,0.0,3.6666666666666665,0.08446900442650271,0.0,0.43857779502868655,6.294692360192353,0.0,21.85905647277832,1747763.9040089361,0.0,10415495.949446786,0.017936904716584323,0.0,0.065246,284.1167074934846,0.0,1121.4582024543924,3070.365226562728,0.0,18426.348252605763,3.9176334267612627,0.0,14.844267320662173,0.033925,0.008981999999999999,0.058868,0.00934036111111111,0.0058385,0.01284222222222222,0.14285714285714285,0.0,1.0,7.0,1863790.158093941,3362.541605312491,25544.503275872914,38.66468915562263,1559198.691272123,304591.46682181774,184084.0,0.765139102935791,1473968.5479536727,162.0,11802.0,0.06672406196594238,995508.036826535,36.0,0.008410967603811001,29.169771628688178,33512664.227806427,0.004081437287662947,1373.7246528580986,4051.946689933814,11.241255168293796,0.5912830309855189,44.06284652134647,12234347.328062553,0.12555833301609026,1988.8169524543923,21492.556585939095,27.42343398732884,0.237475,0.06538252777777777,1.0,27.39830716451009,164.38984298706055,111.66844296455383,0.1796560287475586
3,2,0,1.0,0.0,0.0,10.0,1586694679.0,1586694799.0,977270.5385787355,441.33810154323487,4506319.67228514,647.4938381141063,148.0,1305.429480771077,14249.437587317807,148.0,65435.55015840976,15.405651083742741,2.0,57.05335094690089,945576.8415487488,198.5340997328537,4471420.341238569,31693.697029986357,242.80400181038115,66089.63553637038,85191.5,74.0,410987.0,0.021092295646667484,0.0,0.1117990016937256,6011541.670904685,0.0,24195142.21714285,66.66666666666667,1.0,323.0,1716.1666666666667,74.0,3609.0,0.027950167655944824,0.0,0.10051298141479492,132542.5868373861,0.0,717739.2763309518,11.5,1.0,45.0,0.010579257612829811,0.0,0.043269845279487414,0.9132967980534761,0.0,5.050515576412804,2770715.4978751126,0.0,16369987.45210849,0.002548769498965928,0.0,0.00973162450642183,212.4880672530696,74.0,480.77777777777777,475.7390150488834,74.0,913.375,3.7762280137280135,1.0,11.125,0.005246252086491713,0.0,0.015173406998701863,0.951725851383487,0.0,5.32478294107649,5115928.729413631,0.0,14327287.139507335,0.0006770184292467043,0.0,0.0022848120806277057,435.0057708610368,74.0,1218.8978713211638,13773.698572268922,74.0,64930.39282250242,11.62942307001473,1.0,51.05431619786614,0.16961,0.122958,0.208971,0.09463722043010753,0.0519785,0.176901,0.0,0.0,0.0,6.0,5863623.231472413,3884.9630286846377,85496.62552390684,92.43390650245645,5673461.049292493,190162.18217991813,511149.0,0.1265537738800049,36069250.02542811,400.0,10297.0,0.16770100593566895,795255.5210243165,69.0,0.06347554567697887,5.4797807883208565,16624292.987250675,0.015292616993795567,1274.9284035184176,2854.4340902933004,22.65736808236808,0.03147751251895028,5.710355108300922,30695572.376481786,0.004062110575480226,2610.034625166221,82642.19143361354,69.77653842008837,1.01766,0.5678233225806452,0.0,14.252951383590698,71.26475691795349,64.48692512512207,0.0
1,1,0,0.0,0.0,0.0,6.0,1587084821.0,1587084941.0,607777.6950374392,93.96004164170857,2602014.1650825897,663.0204218018555,200.0,1219.6747549019608,4380.535084465011,300.55185185185184,20146.85543660762,6.251208201070033,2.111111111111111,18.283319377348363,577101.6351084593,93.96004164170857,2576524.5887134885,30676.059928979957,0.0,106442.46151460103,28575.375,349.0,156503.0,0.055002361536026,0.00023698806762695312,0.3943970203399658,11532749.802749105,884.8951234448117,49082639.96780684,24.25,2.0,128.0,3729.5,214.0,12945.0,0.007684290409088135,0.0,0.03998994827270508,45527550.953085124,0.0,179738262.5882353,5.625,1.0,14.0,0.0025726426812679765,0.0,0.014931311225993494,2.7226385838801117,0.017158031463623047,15.862996578216553,22938563.809678424,0.0,116097378.75327636,0.0013487937669585353,0.0,0.008457425336266883,201.20218359234093,95.10219775304316,413.7756927629809,579.8204934177606,150.03333333333333,1582.75,2.039519677347453,1.0,3.5,0.00740876324264671,0.00022304759306066176,0.034646299150254994,1.978666040885419,0.008544365564982096,9.518423509597778,11909338.61555554,105.15583739206659,56716801.80632784,0.00511778184940658,4.842296918767506e-05,0.0346462962962963,461.8182382095146,93.0,1095.4039215686275,3800.714591047251,150.5185185185185,19948.2768,4.21168852372258,1.1111111111111112,16.181333333333335,0.15371533333333331,0.041443,0.355417,0.02271070819923372,0.008280266666666666,0.03996913793103449,0.375,0.0,3.0,8.0,4862221.560299514,5304.163374414844,35044.28067572009,50.00966560856026,4616813.080867674,245408.47943183966,228603.0,0.440018892288208,92261998.42199284,194.0,29836.0,0.06147432327270508,364220407.624681,45.0,0.020581141450143812,21.781108671040894,183508510.4774274,0.010790350135668283,1609.6174687387274,4638.563947342085,16.316157418779625,0.05927010594117368,15.829328327083353,95274708.92444432,0.04094225479525264,3694.545905676117,30405.716728378007,33.69350818978064,1.2297226666666665,0.18168566559386976,3.0,13.007730858666557,91.0541160106659,61.16998553276062,0.04601788520812988
2,1,0,1.0,0.0,0.0,50.0,1587970608.0,1587970788.0,2039053.9577194029,619.1593929131942,9251754.801905626,769.2923250688463,271.26666666666665,1334.9896087844293,7078.459436820756,307.9455602536998,21365.624460715146,8.096154731065347,2.2304439746300213,18.65890192248439,2010575.9101780439,288.7640230378029,9177434.687131042,28478.047541359123,233.11707641491176,74320.11477458483,59457.375,353.0,210911.0,0.05902469158172608,0.00010991096496582033,0.3622241020202637,17140638.36560144,974.5348198288924,49299200.34239858,47.5,2.0,163.0,6360.375,393.0,30927.0,0.055051147937774665,0.0,0.4057869911193848,26914928.14908268,0.0,206045184.0,8.5,1.0,25.0,0.015667198321249402,0.0001413992473057338,0.11013281887227838,2.2849782467140316,0.014563300957923459,6.462817758321763,10469846.492456155,76735.25368315037,41527759.12413923,0.014517158165582581,0.00014142857142857143,0.1101328181818182,213.33984928788664,82.55384286975438,484.6903968253968,628.5140955268762,165.3409090909091,2440.357142857143,1.8963670530201875,1.0909090909090908,2.642857142857143,0.04732807355434241,0.0007717609405517577,0.2990247836479774,2.073960096530531,0.00880757967631022,6.292913767007681,8766657.791998643,149.45868255809987,18599628.234870266,0.012555059395745414,0.00018894495264968952,0.047770915750915736,555.9524757809595,118.43333333333334,1252.435765914675,6449.94534129388,142.60465116279067,21192.913567581432,6.19978767804516,1.1395348837209305,16.576558091818413,0.339678,0.036933,0.642423,0.030490510884353745,0.01230526666666667,0.04867575510204082,0.125,0.0,1.0,8.0,16312431.661755223,6154.33860055077,56627.67549456605,64.76923784852278,16084607.281424351,227824.38033087298,475659.0,0.47219753265380865,137125106.9248115,380.0,50883.0,0.4404091835021973,215319425.19266143,68.0,0.12533758656999522,18.279825973712253,83758771.93964924,0.11613726532466065,1706.718794303093,5028.1127642150095,15.1709364241615,0.3786245884347393,16.59168077224425,70133262.33598915,0.10044047516596331,4447.619806247676,51599.56273035104,49.59830142436128,2.717424,0.24392408707482996,1.0,25.289960282189504,177.02972197532654,89.74888610839844,0.1295299530029297
2,1,0,0.0,0.0,0.0,3.0,1587182894.0,1587183014.0,524364.0246580289,203.66239851219441,2849138.8611591444,772.5585829534929,200.0,1261.7232713875483,5281.481896545909,312.33838383838383,22694.010284088297,6.676482622739625,2.2222222222222223,20.098045428564326,415047.5878999707,203.66239851219441,2823399.945993744,109316.43675805817,0.0,346681.97053137264,31174.25,351.0,217392.0,0.08968386054039001,0.00016999244689941406,0.32417893409729004,2734006.123321791,1082.735375688109,9553365.63253857,26.0,2.0,168.0,4741.5,214.0,12132.0,0.008793890476226807,0.0,0.031417131423950195,15307611.08092908,0.0,112197632.0,6.25,1.0,12.0,0.00454569627873084,0.0,0.01863280098960168,1.9072888178306076,0.00658721923828125,8.328749020894369,10588336.373988876,0.0,74798421.33333333,0.0020345820069851113,0.0,0.009442518055428185,336.5618419747782,93.81496582963177,786.0,1351.0022250535194,155.22727272727272,4493.0,2.256844953674522,1.0,4.666666666666667,0.030217957994167217,5.853176116943361e-05,0.0971301794052124,1.7771743405336695,0.007265746593475342,6.195352792739867,5894596.2332248315,229.4516797844487,16421971.419636674,0.02022678314995611,2.925e-05,0.07549327777777777,435.9967409787147,93.0,1167.9083055579165,3930.47967149239,157.11111111111111,22489.5866013072,4.419637669065104,1.2222222222222223,17.90032679738562,0.1091045,0.01237,0.205839,0.021538852173913037,0.009040399999999999,0.03403730434782608,0.0,0.0,0.0,8.0,4194912.197264231,6180.468663627943,42251.85517236727,53.411860981917,3320380.7031997656,874531.4940644654,249394.0,0.7174708843231201,21872048.98657433,208.0,37932.0,0.07035112380981445,122460888.64743264,50.0,0.03636557022984672,15.25831054264486,84706690.99191101,0.01627665605588089,2692.4947357982255,10808.017800428155,18.054759629396177,0.24174366395333774,14.217394724269356,47156769.86579865,0.1618142651996489,3487.9739278297175,31443.83737193912,35.35710135252083,0.872836,0.1723108173913043,0.0,16.50058501107352,115.50409507751465,71.09160995483398,0.002839326858520508
