Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,20.0,1586691101.0,1586691221.0,1070541.992558796,858479.328852827,1282604.6562647647,1373.8903571051408,1303.6666666666667,1444.1140475436148,49768.840173796794,7763.675,91774.00534759359,38.55019310754604,7.85,69.25038621509209,1043118.3751838824,812642.8200850419,1273593.930282723,27423.617374913447,9010.725982041806,45836.50876778509,283118.0,22272.0,543964.0,0.05062055587768554,0.0008409023284912107,0.10040020942687987,15951895.720645837,5417956.8260379145,26485834.61525376,204.0,16.0,392.0,2204.5,1392.0,3017.0,0.0003565549850463866,0.0,0.0007131099700927732,2115382.0073553994,0.0,4230764.014710799,2.0,1.0,3.0,0.033275596902828025,0.0004999876022338867,0.06605120620342217,0.23227988734389796,0.04033560752868652,0.4242241671591094,26623987.055288967,17863615.707025945,35384358.40355199,0.010548483040724707,0.0002918,0.020805166081449417,222.69752886002885,213.0,232.39505772005768,426.4909090909091,300.8,552.1818181818181,2.5398989898989903,2.1,2.97979797979798,0.003778854012489319,0.0017221271991729734,0.005835580825805664,0.29466538008521587,0.025279998779296875,0.5640507613911349,14857982.492091142,12212531.1487684,17503433.83541388,0.0003415382107938044,0.00015227642158760878,0.0005308,1151.192828245112,1090.6666666666667,1211.7189898235572,49342.34926470588,7462.875,91221.82352941176,36.01029411764706,5.75,66.27058823529411,,,,,,,0.0,0.0,0.0,2.0,2141083.985117592,2747.7807142102815,99537.68034759359,77.10038621509209,2086236.7503677648,54847.234749826894,566236.0,0.10124111175537108,31903791.441291675,408.0,4409.0,0.0007131099700927732,4230764.014710799,4.0,0.06655119380565605,0.4645597746877959,53247974.11057793,0.021096966081449415,445.3950577200577,852.9818181818182,5.079797979797981,0.007557708024978638,0.5893307601704317,29715964.984182283,0.0006830764215876088,2302.385656490224,98684.69852941176,72.02058823529411,,,0.0,0.10878801345825195,0.10878801345825195,0.10878801345825195,0.10878801345825195,3,2,0
0.0,1.0,1.0,28.0,1588226169.0,1588226411.0,4146163.495407888,1744635.53998363,6547691.450832146,1464.0208090918818,1453.3853156006303,1474.6563025831335,11288.148123614563,11128.400886737027,11447.895360492097,9.783029114145346,9.733315199651834,9.83274302863886,4088711.7141740285,1722199.5750700098,6455223.853278047,57451.781233859496,22435.964913620035,92467.59755409896,270029.0,183727.0,356331.0,0.0030034780502319336,0.002259969711303711,0.0037469863891601562,88197122.93213314,81296222.28167528,95098023.582591,194.0,132.0,256.0,5194.0,4514.0,5874.0,0.012689948081970215,0.006606101989746094,0.018773794174194336,498095.2952438571,312882.94446490484,683307.6460228093,58.5,57.0,60.0,0.004129371839062999,0.0010687130512577472,0.007190030626868252,0.02959941240580967,0.014175049149163881,0.045023775662455454,7681800.165093411,4872876.521290346,10490723.808896476,0.0023938510167345072,0.00042509530969580476,0.0043626067237732095,92.13845287388976,89.67778197650244,94.59912377127708,161.48372135015947,146.41051200724962,176.55693069306932,1.730232787664811,1.643633892161305,1.816831683168317,0.002465862228071568,0.002199740986247639,0.002731983469895497,0.03034897897660399,0.010923711546174771,0.049774246407033214,23416866.39519823,18728760.21095841,28104972.57943805,0.00039135168128317426,0.00032499288688594795,0.00045771047568040057,1371.882356217992,1363.7075336241278,1380.0571788118564,11126.664402264403,10951.843956043956,11301.484848484848,8.052796326480538,7.916483516483518,8.189109136477557,,,,,,,0.0,0.0,0.0,2.0,8292326.990815776,2928.0416181837636,22576.296247229126,19.566058228290693,8177423.428348057,114903.56246771899,540058.0,0.006006956100463867,176394245.86426628,388.0,10388.0,0.02537989616394043,996190.5904877142,117.0,0.008258743678125999,0.05919882481161934,15363600.330186822,0.0047877020334690145,184.27690574777952,322.96744270031894,3.460465575329622,0.004931724456143136,0.06069795795320798,46833732.79039646,0.0007827033625663485,2743.764712435984,22253.328804528806,16.105592652961075,,,0.0,6.771290063858032,6.771290063858032,6.771290063858032,6.771290063858032,2,1,1
0.0,1.0,1.0,22.0,1588584453.0,1588584694.0,478674.0437428721,270988.1812854688,686359.9062002754,1145.920721196691,847.0547619047618,1444.78668048862,4324.124230916143,1434.0714285714284,7214.177033260857,5.248673385438091,3.5476190476190474,6.949727723257135,428777.14859802235,186742.07455425485,670812.2226417898,49896.89514484978,15547.683558485607,84246.10673121396,87876.0,1752.0,174000.0,0.32563793659210205,0.001786947250366211,0.6494889259338379,624172.9971250704,267902.95115474385,980443.0430953971,65.0,5.0,125.0,3534.5,1981.0,5088.0,0.020362019538879395,0.00030612945556640625,0.04041790962219238,3298501.6714541134,125884.78839109275,6471118.554517134,32.5,4.0,61.0,0.0013634067039195899,0.00017673628670828684,0.002550077121130893,0.05812196713201806,0.03447284017290388,0.08177109409113224,2893159.7435347503,956668.0737292632,4829651.413340237,0.0007767709528516717,8.107142857142856e-05,0.0014724704771319147,124.18943188704587,85.05743520266316,163.32142857142858,279.7001050420168,163.82878151260505,395.57142857142856,1.7598039215686274,1.7142857142857142,1.8053221288515409,0.004393802433858663,0.0005733172098795573,0.00821428765783777,0.054469100147972016,0.03295783201853434,0.0759803682774097,5701580.232967167,310013.2129857298,11093147.252948605,0.0009225526896803931,0.00034995833333333336,0.0014951470460274527,1021.731289309645,683.7333333333332,1359.729245285957,4044.424125874126,1038.5,7050.348251748252,3.4888694638694635,1.8333333333333333,5.144405594405594,,,,,,,0.0,0.0,0.0,2.0,957348.0874857442,2291.841442393382,8648.248461832285,10.497346770876183,857554.2971960447,99793.79028969957,175752.0,0.6512758731842041,1248345.9942501409,130.0,7069.0,0.04072403907775879,6597003.342908227,65.0,0.0027268134078391798,0.11624393426403612,5786319.487069501,0.0015535419057033433,248.37886377409174,559.4002100840336,3.519607843137255,0.008787604867717326,0.10893820029594403,11403160.465934334,0.0018451053793607862,2043.46257861929,8088.848251748252,6.977738927738927,,,0.0,239.0300760269165,239.0300760269165,239.0300760269165,239.0300760269165,3,1,3
1.0,1.0,1.0,33.0,1587861574.0,1587861756.0,7779358.886234999,4047686.458086814,11511031.314383183,1462.6671082634166,1460.4021820406847,1464.9320344861483,21834.337051776514,17941.484507042256,25727.189596510776,18.303307733205777,15.375144987572497,21.231470478839057,7669987.535484718,4009640.7725922368,11330334.2983772,109371.35075028041,38045.68549457727,180697.01600598355,369873.5,136416.0,603331.0,0.021780014038085938,0.01286005973815918,0.030699968338012695,25679311.691423688,4443522.498070127,46915100.88477725,266.5,98.0,435.0,7658.5,3035.0,12282.0,0.08405017852783203,0.0025742053985595703,0.1655261516571045,626602.1765916367,74199.75560987343,1179004.5975734,75.0,3.0,147.0,0.0033060955522619243,0.0013278202271797288,0.00528437087734412,0.029574910952857393,0.013252123980454996,0.045897697925259794,15109481.209465504,14290202.369487967,15928760.049443038,0.0016198218861965177,0.0007681626592890678,0.002471481113103968,117.69465827273517,85.55593291032613,149.8333836351442,289.1934801189318,243.3024531956101,335.0845070422535,2.709224033679157,2.563380281690141,2.8550677856681737,0.003955226571962389,0.0029610269209917853,0.004949426222932992,0.0275427809858386,0.009203807045431698,0.0458817549262455,21512347.16273334,20436869.143365085,22587825.18210159,0.0002326049087928449,0.00018003254138303421,0.0002851772762026556,1344.9724499906813,1315.098650851004,1374.8462491303585,21545.143571657583,17606.4,25483.887143315165,15.594083699526621,12.811764705882355,18.376402693170885,,,,,,,0.0,0.0,0.0,2.0,15558717.772469997,2925.334216526833,43668.67410355303,36.606615466411554,15339975.070969436,218742.70150056083,739747.0,0.043560028076171875,51358623.382847376,533.0,15317.0,0.16810035705566406,1253204.3531832735,150.0,0.006612191104523849,0.059149821905714786,30218962.418931007,0.0032396437723930353,235.38931654547034,578.3869602378636,5.418448067358314,0.007910453143924778,0.0550855619716772,43024694.32546668,0.0004652098175856898,2689.9448999813626,43090.28714331517,31.188167399053242,,,0.0,6.6984968185424805,6.6984968185424805,6.6984968185424805,6.6984968185424805,1,1,0
1.0,1.0,1.0,11.0,1588482514.0,1588482634.0,768777.3718924666,43214.726558000766,1494340.0172269323,1387.5849614345761,1310.4528769841268,1464.7170458850255,3831.549685890504,2034.125,5628.974371781008,4.841011578380133,4.125,5.557023156760267,745231.6624605274,24153.0182732451,1466310.3066478097,23545.7094319392,19061.708284755663,28029.71057912274,86953.0,2691.0,171215.0,0.10235941410064697,0.00010395050048828124,0.20461487770080566,13362044.179154491,836767.1106025631,25887321.24770642,63.5,4.0,123.0,2740.5,2697.0,2784.0,0.09538543224334717,0.01214289665222168,0.17862796783447266,118845.31250929004,15585.465331945225,222105.15968663487,15.0,2.0,28.0,0.01588511374920648,0.0016025683746743555,0.030167659123738606,0.24126604890986353,0.03777940464345756,0.4447526931762695,3045231.1627194853,39673.75588564971,6050788.569553321,0.015552792517208492,0.0012681961455280953,0.02983738888888889,419.80203359520567,86.11994020628444,753.4841269841269,632.3768515001899,138.2537030003798,1126.5,2.0462400303835926,1.5924800607671856,2.5,0.0035529825014901733,2.16066837310791e-05,0.0070843583192492674,0.1596147929317981,0.02282930705690975,0.2964002788066864,14358192.507518148,8864790.077109225,19851594.93792707,0.0010422801867464202,1.2958333333333333e-05,0.0020716020401595073,967.7829278393706,556.96875,1378.5971056787412,3199.172834390314,907.625,5490.720668780628,2.7947715479965405,1.625,3.9645430959930814,,,,,,,0.0,0.0,0.0,2.0,1537554.7437849331,2775.1699228691523,7663.099371781008,9.682023156760266,1490463.3249210548,47091.4188638784,173906.0,0.20471882820129395,26724088.358308982,127.0,5481.0,0.19077086448669434,237690.6250185801,30.0,0.03177022749841296,0.48253209781972706,6090462.325438971,0.031105585034416985,839.6040671904113,1264.7537030003798,4.092480060767185,0.0071059650029803465,0.3192295858635962,28716385.015036296,0.0020845603734928404,1935.5658556787412,6398.345668780628,5.589543095993081,,,0.0,98.04851698875427,98.04851698875427,98.04851698875427,98.04851698875427,2,1,3
1.0,1.0,1.0,11.0,1586589941.0,1586590061.0,4439448.58847368,1177807.9246195285,7701089.252327832,1265.6962777812703,1081.5535714285716,1449.838984133969,18350.7016583484,10365.0,26336.4033166968,20.008843492362473,12.25,27.767686984724946,4303099.574809692,1103122.784682971,7503076.364936412,136349.01366398897,74685.13993655749,198012.88739142046,193201.0,27266.0,359136.0,0.0545198917388916,0.02579498291015625,0.08324480056762695,2685621.3244443303,1057027.255841467,4314215.393047194,139.5,21.0,258.0,5001.5,1861.0,8142.0,0.03075039386749268,0.0035238265991210938,0.057976961135864265,334277.0783710069,140435.094225099,528119.0625169148,57.5,3.0,112.0,0.006212842035829352,0.005284667015075685,0.007141017056583019,0.046661832145090856,0.02028460941957624,0.07303905487060547,8369725.402893731,345098.18202116713,16394352.623766296,0.002353311456829053,0.0016909583333333336,0.003015664580324773,144.02501377718826,78.84169422104323,209.2083333333333,704.8166292134831,678.6332584269662,731.0,6.89247191011236,4.5,9.28494382022472,0.006243533213968931,0.003835571448079464,0.008651494979858398,0.03722982786525691,0.023511155097274063,0.05094850063323975,8403317.034840683,1996729.440146271,14809904.629535096,0.0004824149860939729,0.0002229758055212789,0.0007418541666666668,1121.6712640040819,872.3452380952382,1370.9972899129257,17645.885029134915,9634.0,25657.770058269834,13.116371582250114,7.75,18.482743164500228,,,,,,,0.0,0.0,0.0,2.0,8878897.17694736,2531.3925555625406,36701.4033166968,40.017686984724946,8606199.149619384,272698.02732797794,386402.0,0.1090397834777832,5371242.648888661,279.0,10003.0,0.06150078773498536,668554.1567420138,115.0,0.012425684071658704,0.09332366429018171,16739450.805787463,0.004706622913658106,288.0500275543765,1409.6332584269662,13.78494382022472,0.012487066427937862,0.07445965573051382,16806634.069681365,0.0009648299721879458,2243.3425280081638,35291.77005826983,26.232743164500228,,,0.0,90.72920322418213,90.72920322418213,90.72920322418213,90.72920322418213,2,1,0
1.0,1.0,1.0,24.0,1588247855.0,1588248095.0,1585066.9478721512,418087.39081337367,2752046.504930929,1452.131889287812,1441.15712603884,1463.1066525367842,6305.794479380635,3846.2077291183296,8765.381229642939,6.066063291713887,4.200239269141532,7.931887314286241,1558483.7249254857,406257.10387520405,2710710.3459757674,26583.22294666546,11830.28693816961,41336.158955161314,238858.0,146224.0,331492.0,0.005855560302734376,0.0017900466918945312,0.00992107391357422,57550084.86833708,33412915.062193602,81687254.67448056,172.5,106.0,239.0,4282.5,3015.0,5550.0,0.013819575309753418,0.010091066360473631,0.017548084259033203,307526.48380727094,298779.1272297697,316273.84038477216,41.5,18.0,65.0,0.0011808829151293482,0.00044963757197062176,0.0019121282582880747,0.06300659200617753,0.0282991612169958,0.09771402279535928,6650150.103842189,6157724.391337544,7142575.8163468335,0.0006476400159317988,0.00030150850413602945,0.0009937715277275683,90.68462219845162,88.80233499265009,92.56690940425315,150.36084681410856,144.63541666666666,156.08627696155045,1.597872219183078,1.4802083333333331,1.7155361050328228,0.0051210852145106315,0.001242070445144075,0.009000099983877187,0.043992521158958985,0.016378555074725867,0.0716064872431921,21876760.959834896,16148066.131140316,27605455.788529474,0.0009861955362288851,0.00043556515780623895,0.0015368259146515313,1361.4472670893606,1348.5902166345868,1374.3043175441342,6155.433632566525,3701.572312451663,8609.294952681388,4.468191072530809,2.7200309358081984,6.2163512092534186,,,,,,,0.0,0.0,0.0,2.0,3170133.8957443023,2904.263778575624,12611.58895876127,12.132126583427773,3116967.4498509713,53166.44589333092,477716.0,0.011711120605468752,115100169.73667416,345.0,8565.0,0.027639150619506836,615052.9676145419,83.0,0.0023617658302586965,0.12601318401235506,13300300.207684377,0.0012952800318635977,181.36924439690324,300.7216936282171,3.195744438366156,0.010242170429021263,0.08798504231791797,43753521.91966979,0.0019723910724577702,2722.894534178721,12310.86726513305,8.936382145061618,,,0.0,0.24733209609985352,0.24733209609985352,0.24733209609985352,0.24733209609985352,3,1,2
1.0,1.0,1.0,20.0,1587271692.0,1587271812.0,4607176.496086349,4607176.496086349,4607176.496086349,1442.2241451556924,1442.2241451556924,1442.2241451556924,27224.95494229953,27224.95494229953,27224.95494229953,28.76384062437836,28.76384062437836,28.76384062437836,4486747.67019756,4486747.67019756,4486747.67019756,120428.82588878868,120428.82588878868,120428.82588878868,483024.0,483024.0,483024.0,0.2392430305480957,0.2392430305480957,0.2392430305480957,2018967.904282989,2018967.904282989,2018967.904282989,347.0,347.0,347.0,11157.0,11157.0,11157.0,0.08394813537597656,0.08394813537597656,0.08394813537597656,132903.48796946355,132903.48796946355,132903.48796946355,152.0,152.0,152.0,0.005218315903374591,0.005218315903374591,0.005218315903374591,0.042315802535214574,0.042315802535214574,0.042315802535214574,20266270.683893368,20266270.683893368,20266270.683893368,0.0017157252607976376,0.0017157252607976376,0.0017157252607976376,80.91342087696394,80.91342087696394,80.91342087696394,715.7005444646097,715.7005444646097,715.7005444646097,9.648820326678766,9.648820326678766,9.648820326678766,0.00579346091993553,0.00579346091993553,0.00579346091993553,0.04144223326759183,0.04144223326759183,0.04144223326759183,11387067.12723142,11387067.12723142,11387067.12723142,0.00035480650983457434,0.00035480650983457434,0.00035480650983457434,1361.3107242787285,1361.3107242787285,1361.3107242787285,26509.25439783492,26509.25439783492,26509.25439783492,19.115020297699594,19.115020297699594,19.115020297699594,,,,,,,0.0,0.0,0.0,1.0,4607176.496086349,1442.2241451556924,27224.95494229953,28.76384062437836,4486747.67019756,120428.82588878868,483024.0,0.2392430305480957,2018967.904282989,347.0,11157.0,0.08394813537597656,132903.48796946355,152.0,0.005218315903374591,0.042315802535214574,20266270.683893368,0.0017157252607976376,80.91342087696394,715.7005444646097,9.648820326678766,0.00579346091993553,0.04144223326759183,11387067.12723142,0.00035480650983457434,1361.3107242787285,26509.25439783492,19.115020297699594,,,0.0,,,,,2,1,0
0.0,1.0,1.0,29.0,1588244140.0,1588244380.0,615344.3009918925,417340.7398140346,813347.8621697504,1428.2388947379686,1415.7569584736252,1440.7208310023118,5733.109167728364,4556.245791245791,6909.9725442109375,6.21327081990616,5.821548821548821,6.604992818263501,596837.3707330885,397517.87638985604,796156.865076321,18506.93025880398,17190.99709342941,19822.863424178544,139200.0,41760.0,236640.0,0.16657698154449466,0.004332065582275391,0.3288218975067139,5179701.680704166,719660.1010891262,9639743.260319207,100.0,30.0,170.0,4911.0,1618.0,8204.0,0.012650489807128906,4.0531158447265625e-06,0.025296926498413086,199761679.73325807,324308.1723985184,399199051.2941176,40.0,2.0,78.0,0.0035546654685933324,0.0003909197720614347,0.00671841116512523,0.08127919625395616,0.06170830889668405,0.10085008361122826,14293283.345309306,4970784.65635288,23615782.03426573,0.001037043420108738,4.7606569900687546e-05,0.0020264802703167887,96.54252647425268,82.55525496870737,110.52979797979799,204.87595163457235,147.02463054187191,262.72727272727275,2.1588077237164454,1.6812518110692554,2.636363636363636,0.0018571321874690189,0.00047275755140516494,0.003241506823532873,0.07166697046009027,0.06468814644024526,0.07864579447993526,22428239.017442062,11642108.292903624,33214369.741980497,0.0005092533444741083,0.000207912196679438,0.0008105944922687786,1331.6963682637156,1305.2271604938271,1358.1655760336043,5528.233216093791,4293.518518518518,6762.947913669065,4.054463096189715,3.185185185185185,4.923741007194245,,,,,,,0.0,0.0,0.0,2.0,1230688.601983785,2856.4777894759372,11466.218335456728,12.42654163981232,1193674.741466177,37013.86051760796,278400.0,0.3331539630889893,10359403.361408332,200.0,9822.0,0.025300979614257812,399523359.46651614,80.0,0.007109330937186665,0.16255839250791232,28586566.690618612,0.002074086840217476,193.08505294850536,409.7519032691447,4.317615447432891,0.0037142643749380378,0.14333394092018054,44856478.034884125,0.0010185066889482166,2663.392736527431,11056.466432187583,8.10892619237943,,,0.0,0.03448987007141113,0.03448987007141113,0.03448987007141113,0.03448987007141113,3,1,2
0.0,1.0,1.0,11.0,1587517180.0,1587517302.0,6309566.974337442,5890850.454283175,6728283.494391709,1460.921037310256,1460.3802443673787,1461.461830253133,7361.154095439919,6558.865712668396,8163.442478211442,6.85904560148486,6.16966376833539,7.5484274346343305,6181548.656568058,5763958.210117478,6599139.103018638,128018.31776938384,126892.24416569695,129144.39137307074,201142.0,104400.0,297884.0,0.0022945404052734375,0.0006430149078369143,0.003946065902709961,118924505.33114265,75488855.82357562,162360154.83870968,144.5,75.0,214.0,3628.0,3072.0,4184.0,0.018146038055419922,0.006397008895874024,0.02989506721496582,310090.31874844886,139956.19979424032,480224.4377026574,29.5,3.0,56.0,0.0006871219286072559,0.0005982333216173895,0.0007760105355971225,0.010122469757437275,0.007066020413291001,0.013178919101583546,11613914.370951748,3387158.916657705,19840669.82524579,0.000347708896353063,0.00022270032019704433,0.00047271747250908166,103.25240692805411,83.04126979480552,123.4635440613027,172.82234533392577,126.60331135750671,219.04137931034484,1.6316681822409143,1.511612226550794,1.7517241379310344,0.0016952698071932468,0.0013619399332738186,0.002028599681112675,0.007664396149132268,0.005767270631873979,0.009561521666390555,34488067.832577065,21644254.25217209,47331881.41298204,0.0003578173782867126,0.0002547854041551829,0.00046084935241824226,1357.6686303822019,1337.9982861918304,1377.3389745725733,7188.331750105994,6432.262401310889,7944.401098901098,5.227377419243947,4.658051541784596,5.7967032967032965,,,,,,,0.0,0.0,0.0,2.0,12619133.948674884,2921.842074620512,14722.308190879838,13.71809120296972,12363097.313136116,256036.63553876767,402284.0,0.004589080810546875,237849010.6622853,289.0,7256.0,0.036292076110839844,620180.6374968977,59.0,0.0013742438572145119,0.02024493951487455,23227828.741903495,0.000695417792706126,206.50481385610823,345.64469066785153,3.2633363644818285,0.0033905396143864936,0.015328792298264535,68976135.66515413,0.0007156347565734252,2715.3372607644037,14376.663500211987,10.454754838487894,,,0.0,8.201817989349365,8.201817989349365,8.201817989349365,8.201817989349365,1,1,1
